-1.792258834838867188e+01;1.082123031616210938e+02
-1.080467758178710938e+02;7.050301074981689453e+00
-6.222902774810791016e+00;-1.453301696777343750e+02
-1.261519393920898438e+02;2.582278823852539062e+01
-8.889215850830078125e+01;-3.449112319946289062e+01
1.502060089111328125e+02;3.280744552612304688e+01
1.226731262207031250e+02;-1.994906234741210938e+01
-7.482089233398437500e+01;-4.474951553344726562e+01
6.190444946289062500e+01;-1.150385589599609375e+02
-4.238833618164062500e+01;7.115853881835937500e+01
8.749903106689453125e+01;1.159439620971679688e+02
9.962820434570312500e+01;8.406954193115234375e+01
-3.617228317260742188e+01;8.397550964355468750e+01
1.441392135620117188e+01;-1.061723937988281250e+02
1.596016407012939453e+01;-1.248506393432617188e+02
-1.715418052673339844e+01;2.520676803588867188e+01
-6.003823089599609375e+01;7.785412597656250000e+01
6.873944854736328125e+01;1.209515151977539062e+02
-1.242834930419921875e+02;-2.857826805114746094e+01
-1.091202697753906250e+02;1.378819346427917480e+00
-5.580090713500976562e+01;1.117203750610351562e+02
2.877466392517089844e+01;7.414807128906250000e+01
-8.180930328369140625e+01;-4.131696319580078125e+01
3.939140701293945312e+01;3.459595870971679688e+01
1.193075332641601562e+02;1.912883567810058594e+01
4.743317413330078125e+01;1.095185317993164062e+02
1.207485485076904297e+01;-1.491802978515625000e+02
-1.179514980316162109e+01;-1.239982299804687500e+02
-8.075492095947265625e+01;7.031095886230468750e+01
4.728804016113281250e+01;-1.349459381103515625e+02
-1.070682296752929688e+02;3.440742874145507812e+01
-7.084048461914062500e+01;1.031552505493164062e+02
-8.299668312072753906e+00;-1.544705810546875000e+02
2.099022102355957031e+01;-1.488110656738281250e+02
-8.386554718017578125e+01;-8.401083374023437500e+01
4.953684997558593750e+01;-5.377443790435791016e+00
-4.020193862915039062e+01;-2.115491294860839844e+01
-1.157072982788085938e+02;4.774536514282226562e+01
-8.683766174316406250e+01;-6.750093841552734375e+01
5.027630329132080078e+00;-1.176461181640625000e+02
-3.471867370605468750e+01;1.071496810913085938e+02
8.086217498779296875e+01;1.181221008300781250e+02
-2.731481933593750000e+01;-1.205553436279296875e+02
-6.688033580780029297e+00;-1.449409179687500000e+02
2.133058547973632812e+01;-1.315372619628906250e+02
-9.982949066162109375e+01;-1.335082626342773438e+01
-1.074478836059570312e+02;-4.824710369110107422e+00
-5.908070755004882812e+01;-8.510050964355468750e+01
2.160218238830566406e+01;-1.566948852539062500e+02
6.965776824951171875e+01;7.739949798583984375e+01
1.582188568115234375e+02;1.066681289672851562e+01
-7.937686157226562500e+01;-7.927564239501953125e+01
-1.577430343627929688e+01;1.241724395751953125e+02
1.679783630371093750e+01;1.209479751586914062e+02
7.904974365234375000e+01;1.011763458251953125e+02
-7.690286254882812500e+01;8.028931427001953125e+01
-1.263409614562988281e+01;1.224996109008789062e+02
9.876183319091796875e+01;8.439307403564453125e+01
9.441698074340820312e+00;-1.529562530517578125e+02
-3.734489440917968750e+01;-1.056035614013671875e+02
-1.010966873168945312e+01;1.287511901855468750e+02
3.501321411132812500e+01;-1.490696868896484375e+02
-5.709769821166992188e+01;-1.071436157226562500e+02
8.673089981079101562e+00;9.112130737304687500e+01
1.326058349609375000e+02;4.660493850708007812e+01
3.312351226806640625e+01;-1.534200744628906250e+02
-7.293350982666015625e+01;6.443111419677734375e+01
-1.225281219482421875e+02;1.661755561828613281e+01
5.208920669555664062e+01;-1.308993530273437500e+02
-5.919789505004882812e+01;1.842678451538085938e+01
5.635234832763671875e+01;1.230364151000976562e+02
-1.057107315063476562e+02;7.386408233642578125e+01
1.587592163085937500e+02;1.559309196472167969e+01
-1.147781524658203125e+02;2.032597923278808594e+01
-2.506179046630859375e+01;-7.566963195800781250e+01
6.509453582763671875e+01;8.034371185302734375e+01
-5.154351425170898438e+01;2.091032743453979492e+00
-2.265211296081542969e+01;3.687852096557617188e+01
-2.920811462402343750e+01;-1.455037231445312500e+02
4.663496017456054688e+01;-1.475939178466796875e+02
1.606339216232299805e+00;-1.495993347167968750e+02
-1.667971611022949219e+01;7.194577693939208984e+00
1.948905944824218750e+01;5.311519622802734375e+01
9.049157714843750000e+01;8.059394073486328125e+01
-4.149020767211914062e+01;-1.049257507324218750e+02
5.446192550659179688e+01;1.072025375366210938e+02
3.076301002502441406e+01;8.685334777832031250e+01
5.164686203002929688e+01;-1.317873687744140625e+02
1.230963821411132812e+02;7.506807708740234375e+01
-7.429431915283203125e+01;7.888773345947265625e+01
-5.416737365722656250e+01;-1.124766998291015625e+02
5.054209136962890625e+01;1.139234695434570312e+02
3.155369949340820312e+01;1.116165771484375000e+02
-3.374252700805664062e+01;-1.144380340576171875e+02
-8.165110778808593750e+01;6.400166320800781250e+01
-2.025572013854980469e+01;-1.499591217041015625e+02
-1.010252571105957031e+01;1.231067733764648438e+02
5.076137542724609375e+00;1.196702041625976562e+02
-9.539689636230468750e+01;-5.818907546997070312e+01
4.955498886108398438e+01;1.147575454711914062e+02
-1.564780807495117188e+01;-1.525089874267578125e+02
-1.088830871582031250e+02;-2.444968986511230469e+01
-1.034377670288085938e+02;-4.410753250122070312e+01
-7.744470977783203125e+01;-8.596801757812500000e+01
-1.461398792266845703e+01;1.223920288085937500e+02
-1.643790245056152344e+01;1.075723724365234375e+02
7.546702384948730469e+00;-1.462879180908203125e+02
1.344705352783203125e+02;4.402700424194335938e+01
-1.606226921081542969e+01;3.422005462646484375e+01
1.560481719970703125e+02;2.789617538452148438e+01
-8.610984039306640625e+01;-2.793301773071289062e+01
-1.190721282958984375e+02;3.473517608642578125e+01
-2.514679718017578125e+01;7.507885742187500000e+01
-1.056315536499023438e+02;6.231462478637695312e+01
-4.472261047363281250e+01;-1.318102416992187500e+02
-5.779622268676757812e+01;2.032205772399902344e+01
3.991855239868164062e+01;1.258388900756835938e+02
-1.323959808349609375e+02;1.918342947959899902e+00
-5.757675933837890625e+01;8.610437011718750000e+01
-4.493493080139160156e+00;1.287672424316406250e+02
-1.772405624389648438e+01;1.067512130737304688e+02
-7.337833404541015625e+01;-9.188928222656250000e+01
4.238082504272460938e+01;-1.452068786621093750e+02
2.061720848083496094e+01;-1.588207855224609375e+02
3.263337707519531250e+01;1.217428665161132812e+02
6.969400024414062500e+01;1.126372528076171875e+02
1.130203247070312500e+02;-2.102208733558654785e-01
2.098860168457031250e+01;-1.342734069824218750e+02
-4.594880294799804688e+01;1.076329956054687500e+02
-3.108350181579589844e+01;7.630190277099609375e+01
-7.151732635498046875e+01;9.732659912109375000e+01
-5.894336700439453125e+01;-1.239305191040039062e+02
-8.724206542968750000e+01;-8.493784332275390625e+01
1.141268386840820312e+02;2.369227981567382812e+01
-8.911619567871093750e+01;8.893429565429687500e+01
-2.696463584899902344e+01;4.228848266601562500e+01
5.755368804931640625e+01;-1.343998107910156250e+02
1.170318984985351562e+02;1.335451602935791016e+01
-2.067253684997558594e+01;3.925064468383789062e+01
5.797769546508789062e+01;1.227834396362304688e+02
2.099209976196289062e+01;4.708852767944335938e+01
7.464842224121093750e+01;-1.098100967407226562e+02
-1.200167388916015625e+02;2.158417892456054688e+01
-1.347797698974609375e+02;2.640742683410644531e+01
-2.860400581359863281e+01;-1.427821197509765625e+02
-2.241550827026367188e+01;-8.309468841552734375e+01
-7.531599426269531250e+01;5.205979919433593750e+01
-2.077702331542968750e+01;-1.426340026855468750e+02
-3.662678909301757812e+01;-1.406095733642578125e+02
-1.302938995361328125e+02;-4.937682628631591797e+00
2.696570587158203125e+01;1.114472656250000000e+02
-4.597078323364257812e+01;7.251367950439453125e+01
-8.930381774902343750e+01;8.177872467041015625e+01
-3.945622634887695312e+01;6.085374450683593750e+01
-1.021182861328125000e+02;-4.391448974609375000e+01
1.271949005126953125e+02;-1.145679473876953125e+01
8.439212036132812500e+01;1.112294692993164062e+02
-1.047389221191406250e+02;-2.386675262451171875e+01
2.103382682800292969e+01;-1.334928588867187500e+02
-1.334050559997558594e+01;1.214866180419921875e+02
1.059623146057128906e+01;1.235794830322265625e+02
-1.010028686523437500e+02;-3.692465972900390625e+01
5.893859863281250000e+01;8.037268829345703125e+01
-7.883220672607421875e+01;8.476093292236328125e+01
-9.307737731933593750e+01;6.248088836669921875e+01
3.812669372558593750e+01;3.394909286499023438e+01
-1.226367721557617188e+02;-2.989066886901855469e+01
6.255669593811035156e+00;-1.475623321533203125e+02
-2.575625228881835938e+01;7.269927215576171875e+01
-1.024232711791992188e+02;5.729379653930664062e+01
1.272355041503906250e+02;-1.545700836181640625e+01
-5.580339431762695312e+01;7.823519897460937500e+01
-1.108913421630859375e+02;-4.042749023437500000e+01
8.865133666992187500e+01;1.082985763549804688e+02
-3.011330986022949219e+01;7.797388458251953125e+01
-5.219433593750000000e+01;6.735508728027343750e+01
-3.956422042846679688e+01;-1.039539413452148438e+02
-4.196997070312500000e+01;-2.229855346679687500e+01
-5.504839324951171875e+01;-1.156694641113281250e+02
-9.704494476318359375e+01;-5.942212677001953125e+01
5.929347515106201172e+00;-1.418054504394531250e+02
-1.781021308898925781e+01;1.123877944946289062e+02
-1.158198738098144531e+01;-5.351977825164794922e+00
1.241157989501953125e+02;-2.517705154418945312e+01
5.583737373352050781e+00;1.013696441650390625e+02
-3.190477561950683594e+01;1.223233947753906250e+02
-5.073169708251953125e+01;1.817966842651367188e+01
6.541560363769531250e+01;1.219602584838867188e+02
1.390283355712890625e+02;4.197930526733398438e+01
-9.373982238769531250e+01;9.565051269531250000e+01
-2.053914833068847656e+01;-8.710063934326171875e+01
-5.967665863037109375e+01;9.426208496093750000e+01
4.705034637451171875e+01;-8.491523742675781250e+01
2.807575035095214844e+01;1.102737274169921875e+02
-8.547310638427734375e+01;1.013497848510742188e+02
-2.531923675537109375e+01;-1.241132278442382812e+02
-1.978934478759765625e+01;-8.603378295898437500e+01
3.534883117675781250e+01;-1.414426116943359375e+02
-1.069284667968750000e+02;8.004107666015625000e+01
-4.393963623046875000e+01;1.353737354278564453e+01
-1.137339172363281250e+02;6.552709960937500000e+01
3.086530268192291260e-01;-1.490906677246093750e+02
3.534380912780761719e+00;-9.591362762451171875e+01
-1.279517440795898438e+02;-1.647903251647949219e+01
-1.167629241943359375e+02;2.962070083618164062e+01
-3.279722213745117188e+01;-1.406410827636718750e+02
7.419458007812500000e+01;1.156721878051757812e+02
-6.159827423095703125e+01;-9.224242401123046875e+01
-9.365103912353515625e+01;-6.227499008178710938e+01
8.504024505615234375e+00;1.207758255004882812e+02
4.973240280151367188e+01;-1.382904510498046875e+02
-6.519851684570312500e+01;1.117727737426757812e+02
-3.861312866210937500e+01;-1.389703216552734375e+02
-2.641125202178955078e+00;1.287259769439697266e+01
2.103628921508789062e+01;-1.596181640625000000e+02
-1.056508255004882812e+01;2.385989189147949219e+01
-1.866180229187011719e+01;-9.971232414245605469e+00
2.025299453735351562e+01;-1.457053833007812500e+02
5.576714515686035156e+00;9.922273254394531250e+01
8.729747009277343750e+01;1.017850189208984375e+02
-8.826450347900390625e+01;-6.067031097412109375e+01
2.115365982055664062e+01;-1.565213928222656250e+02
4.548862838745117188e+01;-1.272752990722656250e+02
1.152271499633789062e+02;7.895515441894531250e+01
5.164661026000976562e+01;-1.349625549316406250e+02
-1.339726409912109375e+02;-6.704245567321777344e+00
1.114009475708007812e+02;8.356541442871093750e+01
2.454382896423339844e+00;-1.461407012939453125e+02
2.720545005798339844e+01;-1.447733306884765625e+02
6.353259658813476562e+01;1.215954513549804688e+02
-3.791951751708984375e+01;-1.262378616333007812e+02
-1.014072875976562500e+02;7.830873107910156250e+01
-6.036105728149414062e+01;-8.568903350830078125e+01
-9.547879219055175781e+00;-1.526905670166015625e+02
1.144589309692382812e+02;1.311051249504089355e+00
-1.205062561035156250e+02;-2.836569213867187500e+01
1.254440231323242188e+02;5.799868392944335938e+01
-6.121760559082031250e+01;-8.632929992675781250e+01
8.659338378906250000e+01;1.083369293212890625e+02
8.783450317382812500e+01;1.108522033691406250e+02
6.882939910888671875e+01;1.211886825561523438e+02
7.221235656738281250e+01;1.098022994995117188e+02
1.216062088012695312e+02;6.381917190551757812e+01
-9.342444610595703125e+01;-4.007371139526367188e+01
1.096114501953125000e+02;9.269465637207031250e+01
-6.656493377685546875e+01;1.034715728759765625e+02
-1.349182281494140625e+02;-1.822465133666992188e+01
-8.941260528564453125e+01;-3.497364807128906250e+01
7.688194751739501953e+00;-1.006422958374023438e+02
2.572619628906250000e+01;-1.289827728271484375e+01
2.904616355895996094e+01;-1.464909667968750000e+02
-1.170023574829101562e+02;5.509479904174804688e+01
-3.010359954833984375e+01;-1.380442810058593750e+02
-6.868058776855468750e+01;-8.375199127197265625e+01
-7.405357360839843750e+01;-5.690684890747070312e+01
1.263051605224609375e+02;-1.928768730163574219e+01
8.540242767333984375e+01;1.149307937622070312e+02
-2.096044349670410156e+01;1.085652770996093750e+02
6.102888584136962891e-01;-1.455117340087890625e+02
-2.208082962036132812e+01;-1.053786659240722656e+01
5.411447143554687500e+01;-1.347018890380859375e+02
-3.365984344482421875e+01;-1.073654937744140625e+02
1.233065185546875000e+02;-6.513002872467041016e+00
1.508955841064453125e+02;3.512414169311523438e+01
-6.214368438720703125e+01;-8.229048156738281250e+01
6.101606369018554688e+01;1.114729614257812500e+02
-5.668550491333007812e+01;8.930652618408203125e+01
-3.354940032958984375e+01;1.165104751586914062e+02
1.843599700927734375e+01;-1.597826080322265625e+02
-4.614905929565429688e+01;-1.112877502441406250e+02
7.699652862548828125e+01;9.342304229736328125e+01
-1.152174835205078125e+02;-3.918601226806640625e+01
6.320117568969726562e+01;7.984649658203125000e+01
4.501772308349609375e+01;-1.442168579101562500e+02
9.168313598632812500e+01;1.088304519653320312e+02
-5.194850540161132812e+01;2.115276718139648438e+01
1.111004943847656250e+02;9.294426727294921875e+01
-3.139949226379394531e+01;1.106358566284179688e+02
-6.403736114501953125e+01;9.432749176025390625e+01
1.808355522155761719e+01;7.329868316650390625e+01
-8.903189849853515625e+01;-6.065041732788085938e+01
-8.708885192871093750e+01;-7.187039947509765625e+01
5.653045654296875000e+01;-1.309478149414062500e+02
-5.643376159667968750e+01;-9.260229492187500000e+01
-7.922491550445556641e+00;1.266683578491210938e+02
-5.223889541625976562e+01;-1.257281265258789062e+02
-3.896327590942382812e+01;-1.395471191406250000e+02
-3.254420089721679688e+01;-1.392330322265625000e+02
1.484299163818359375e+02;3.477778244018554688e+01
-4.285007858276367188e+01;-8.566024780273437500e+00
7.507480621337890625e+01;1.194102249145507812e+02
-1.057251281738281250e+02;3.250789260864257812e+01
-9.233627319335937500e+01;7.737371063232421875e+01
-2.779056549072265625e+01;-1.451184844970703125e+02
-3.111881065368652344e+01;-1.079525833129882812e+02
-8.772203063964843750e+01;-5.714245986938476562e+01
-6.685160827636718750e+01;6.570883941650390625e+01
-1.070380477905273438e+02;7.689426422119140625e+01
-5.234434509277343750e+01;-1.077661285400390625e+02
-4.166667175292968750e+01;1.158032226562500000e+02
7.963175201416015625e+01;1.018843765258789062e+02
-3.325949859619140625e+01;7.668470764160156250e+01
3.959671783447265625e+01;1.263541183471679688e+02
-1.060055389404296875e+02;5.568244934082031250e+01
3.498026847839355469e+00;1.018987045288085938e+02
4.682484436035156250e+01;-1.481679534912109375e+02
-8.196202850341796875e+01;-7.925499725341796875e+01
-7.987920379638671875e+01;-9.355957031250000000e+01
-2.322451972961425781e+01;1.686891555786132812e+01
-5.209142684936523438e+01;-2.183089447021484375e+01
4.110948181152343750e+01;1.253471832275390625e+02
-1.083789443969726562e+02;7.151559448242187500e+01
2.538521575927734375e+01;-9.350511550903320312e+00
7.741310596466064453e+00;-1.455504150390625000e+02
-1.214553236961364746e+00;-1.488526763916015625e+02
4.663708877563476562e+01;-1.256218948364257812e+02
1.091326751708984375e+02;9.121630096435546875e+01
-1.251687469482421875e+02;3.115631103515625000e+01
-2.841369247436523438e+01;2.905608177185058594e+01
-1.191231765747070312e+02;-3.303825378417968750e+01
5.127107620239257812e+01;-1.353310241699218750e+02
1.091359176635742188e+02;7.252897739410400391e+00
-5.704835510253906250e+01;-1.015877151489257812e+02
-7.983720397949218750e+01;-7.942075347900390625e+01
3.174962997436523438e+01;1.071862030029296875e+02
1.484696807861328125e+02;3.442358398437500000e+01
-5.863570785522460938e+01;-1.261596832275390625e+02
1.602871131896972656e+01;-1.575708465576171875e+02
-1.331794281005859375e+02;-1.107364654541015625e+01
-5.489391326904296875e+01;-7.390064239501953125e+01
-9.407708740234375000e+01;-6.805672454833984375e+01
-1.102820510864257812e+02;5.144368648529052734e+00
-4.192228317260742188e+01;-7.944737243652343750e+01
-6.645781707763671875e+01;8.839400482177734375e+01
4.064159774780273438e+01;1.251783905029296875e+02
-3.216426467895507812e+01;-1.223918228149414062e+02
-2.806998252868652344e+01;-1.202455902099609375e+02
-8.594636321067810059e-01;2.412624549865722656e+01
-1.025527725219726562e+02;8.439181327819824219e+00
2.178651809692382812e+01;-1.312974395751953125e+02
-1.224733581542968750e+02;-4.273503303527832031e+00
-5.078742599487304688e+01;-1.184778823852539062e+02
-1.104157562255859375e+02;7.512270355224609375e+01
2.909713745117187500e+01;1.219568176269531250e+02
-2.803377723693847656e+01;1.029907836914062500e+02
8.983901977539062500e+00;-1.129696502685546875e+02
4.332142639160156250e+01;-1.486878967285156250e+02
1.139118423461914062e+02;2.493880844116210938e+01
-1.338948059082031250e+02;-5.485475540161132812e+00
1.308825378417968750e+02;4.921794891357421875e+01
-1.164820175170898438e+02;5.589463806152343750e+01
1.272919235229492188e+02;-1.707340240478515625e+01
1.105243682861328125e+02;1.482120704650878906e+01
-8.980244445800781250e+01;-2.570717811584472656e+01
1.262774505615234375e+02;5.807420349121093750e+01
1.532263336181640625e+02;3.193107604980468750e+01
5.854540348052978516e+00;-9.949745178222656250e+01
-2.269425773620605469e+01;-1.459711761474609375e+02
-4.580853652954101562e+01;-1.536761403083801270e+00
3.276424789428710938e+01;-1.474636230468750000e+02
5.871863555908203125e+01;1.127029266357421875e+02
1.312845611572265625e+02;4.964014434814453125e+01
-9.105643463134765625e+01;-3.540166854858398438e+01
-2.254040718078613281e+00;-1.463864746093750000e+02
-4.981978893280029297e+00;1.272499084472656250e+02
-2.054993867874145508e+00;-1.156036911010742188e+02
2.219449615478515625e+01;1.095665283203125000e+02
-8.709347534179687500e+01;-6.647826385498046875e+01
7.097461700439453125e+01;-1.116943511962890625e+02
-1.142165222167968750e+02;4.699052810668945312e+01
4.360816955566406250e+01;-1.278318252563476562e+02
-9.291847229003906250e+00;-1.420129241943359375e+02
9.398961639404296875e+01;1.020906066894531250e+02
-1.450451850891113281e+01;1.083347778320312500e+02
4.738565826416015625e+01;-1.352432403564453125e+02
-2.128783607482910156e+01;-1.443229522705078125e+02
-1.495671939849853516e+01;2.438884735107421875e+01
2.926509475708007812e+01;-1.833438426256179810e-01
-9.637989044189453125e+01;-5.333536529541015625e+01
3.244418716430664062e+01;8.952370452880859375e+01
-5.435605621337890625e+01;-1.036174011230468750e+02
1.723941993713378906e+01;1.176576843261718750e+02
4.697982406616210938e+01;-1.451490936279296875e+02
5.177161788940429688e+01;-1.340050811767578125e+02
8.904645538330078125e+01;1.091414108276367188e+02
3.498503923416137695e+00;-1.148930664062500000e+02
-5.055608749389648438e+01;-2.423611831665039062e+01
5.446031570434570312e+01;-1.268528671264648438e+02
-7.570230102539062500e+01;8.478229522705078125e+01
-1.297787475585937500e+02;-9.993478775024414062e+00
-1.146766510009765625e+02;-4.538009262084960938e+01
-4.609139633178710938e+01;1.052889442443847656e+01
1.248203048706054688e+02;7.210919189453125000e+01
-9.250026702880859375e+01;6.889499187469482422e+00
-1.181288833618164062e+02;5.241450500488281250e+01
-5.295784759521484375e+01;-1.270116119384765625e+02
3.866734743118286133e+00;-1.454523315429687500e+02
-3.925745010375976562e+01;-1.330193023681640625e+02
-1.299116039276123047e+01;1.271326980590820312e+02
3.051730346679687500e+01;-1.518615722656250000e+02
1.170647735595703125e+02;-1.085979747772216797e+01
-9.472687530517578125e+01;2.390422630310058594e+01
1.170921783447265625e+02;-1.240817642211914062e+01
-9.889566040039062500e+01;5.977980422973632812e+01
-1.129636993408203125e+02;7.035261535644531250e+01
-4.920223999023437500e+01;1.077720794677734375e+02
-8.582299041748046875e+01;8.847279357910156250e+01
-8.979759216308593750e+01;1.015250473022460938e+02
1.313998889923095703e+01;-1.218992462158203125e+02
2.583305740356445312e+01;-1.538470611572265625e+02
-1.182157974243164062e+02;4.561829757690429688e+01
5.056576156616210938e+01;-8.359124755859375000e+01
-8.350048065185546875e+01;-7.987142181396484375e+01
-2.226214599609375000e+01;-1.238088035583496094e+01
2.946075630187988281e+01;1.288177032470703125e+02
3.813058471679687500e+01;-1.518957214355468750e+02
-6.867556762695312500e+01;-9.310356903076171875e+01
-4.736190795898437500e+01;-1.130856094360351562e+02
-1.204030227661132812e+02;1.648807334899902344e+01
-2.404075622558593750e+01;1.243698043823242188e+02
-6.575302886962890625e+01;-1.000159378051757812e+02
-5.226868057250976562e+01;3.445765018463134766e+00
3.713197708129882812e+01;-1.526043853759765625e+02
8.678517913818359375e+01;9.943931579589843750e+01
-9.577481269836425781e+00;1.725034523010253906e+01
5.682194900512695312e+01;-1.244324874877929688e+02
-9.373340606689453125e+01;8.446016693115234375e+01
-4.778118133544921875e+01;-1.152083206176757812e+02
-7.205752849578857422e+00;-1.547170257568359375e+02
-2.718177032470703125e+01;7.456516265869140625e+01
5.715838241577148438e+01;1.127174224853515625e+02
-1.117348785400390625e+02;-3.666581726074218750e+01
-1.291160583496093750e+01;1.166627731323242188e+02
-4.977409362792968750e+01;-3.553484916687011719e+00
-1.580352115631103516e+01;-1.480977020263671875e+02
-2.400798225402832031e+01;-1.273275070190429688e+02
-1.261935272216796875e+02;2.867773818969726562e+01
-6.854541015625000000e+01;-6.481624603271484375e+01
-1.963710403442382812e+01;-1.332680664062500000e+02
-1.194341201782226562e+02;2.494806480407714844e+01
1.131784286499023438e+02;8.081562042236328125e+01
-9.342051696777343750e+01;6.784140014648437500e+01
-1.096851119995117188e+02;7.116429901123046875e+01
-5.007482528686523438e+01;-1.186722564697265625e+01
1.231255416870117188e+02;-4.827654838562011719e+00
-6.340331268310546875e+01;-7.179291534423828125e+01
-7.576156616210937500e+01;-5.474235916137695312e+01
-9.075199127197265625e+01;-4.934856414794921875e+01
1.212404918670654297e+01;9.480373382568359375e+01
-6.030715179443359375e+01;-1.187819976806640625e+02
-5.238842010498046875e+01;-1.269050903320312500e+02
-4.744090270996093750e+01;-1.331143493652343750e+02
1.657901048660278320e+00;1.245680084228515625e+02
-9.249680519104003906e+00;1.244941940307617188e+02
-1.273010940551757812e+02;3.499954223632812500e+01
7.904818725585937500e+01;1.213248901367187500e+02
-1.031542358398437500e+02;-3.686341476440429688e+01
-9.215255737304687500e+01;-5.045406723022460938e+01
-7.050276947021484375e+01;-9.074201965332031250e+01
-7.911843872070312500e+01;8.638891601562500000e+01
2.765290451049804688e+01;-1.546806793212890625e+02
-2.101259994506835938e+01;3.310316085815429688e+01
3.348195648193359375e+01;-1.509657897949218750e+02
-7.131185150146484375e+01;-5.584981536865234375e+01
-8.793377685546875000e+01;5.058969497680664062e+01
4.659409713745117188e+01;3.403410720825195312e+01
-7.697384357452392578e+00;-9.538339233398437500e+01
-8.866297912597656250e+01;8.925914764404296875e+01
-4.772778701782226562e+01;-6.108676528930664062e+01
-8.637434387207031250e+01;-2.134225273132324219e+01
-1.101005783081054688e+02;-4.224748229980468750e+01
1.570424499511718750e+02;2.530975532531738281e+01
