-9.927887916564941406e+00;9.284678459167480469e+00
1.091937351226806641e+01;-7.229455947875976562e+00
5.787284851074218750e+00;-7.117637634277343750e+00
-5.627388477325439453e+00;-3.854868888854980469e+00
4.777114868164062500e+00;-5.270623683929443359e+00
1.826379776000976562e+01;-2.560973882675170898e+00
8.216803550720214844e+00;-4.755519390106201172e+00
-5.219972610473632812e+00;-7.293733358383178711e-01
7.539678096771240234e+00;-9.423899650573730469e+00
7.786735296249389648e-01;-5.375053882598876953e+00
-4.181091308593750000e+00;-4.234351158142089844e+00
-2.321911811828613281e+00;-4.550560951232910156e+00
1.585017299652099609e+01;-5.642950057983398438e+00
1.854087066650390625e+01;4.996336460113525391e+00
1.999636459350585938e+01;2.963498353958129883e+00
-4.880927085876464844e+00;-1.217871546745300293e+00
-5.839715480804443359e+00;1.561502218246459961e+00
1.400468540191650391e+01;5.499152183532714844e+00
1.759416198730468750e+01;3.246649026870727539e+00
-8.332114815711975098e-01;-6.329067707061767578e+00
-8.906129598617553711e-01;-4.237435817718505859e+00
1.321035504341125488e+00;-5.766201496124267578e+00
1.695534515380859375e+01;-3.031292200088500977e+00
1.533553791046142578e+01;-6.808174133300781250e+00
-3.586853265762329102e+00;7.170192241668701172e+00
2.116732597351074219e+00;-3.899783134460449219e+00
7.847785949707031250e+00;2.360097169876098633e+00
1.759307479858398438e+01;5.834570407867431641e+00
-2.513124465942382812e+00;7.937819004058837891e+00
7.661228656768798828e+00;3.117585897445678711e+00
-6.143675327301025391e+00;4.309797286987304688e-01
2.390644311904907227e+00;2.413670063018798828e+00
2.042843627929687500e+01;7.959300041198730469e+00
6.429141998291015625e+00;-7.840808391571044922e+00
5.590285778045654297e+00;-8.567247390747070312e+00
1.926996421813964844e+01;-1.160847425460815430e+00
1.489875125885009766e+01;-3.411802530288696289e+00
4.272123813629150391e+00;-4.707064628601074219e+00
1.922392654418945312e+01;-6.291278004646301270e-01
1.896009254455566406e+01;-1.775694251060485840e+00
8.077063560485839844e+00;-9.591615676879882812e+00
-5.290242195129394531e+00;-2.382694005966186523e+00
-7.401146739721298218e-02;-4.201973438262939453e+00
3.142807483673095703e+00;-3.806937694549560547e+00
2.027353286743164062e+00;-3.101982593536376953e+00
1.169317531585693359e+01;-7.886592388153076172e+00
2.321181297302246094e+00;1.197860622406005859e+01
-6.295230865478515625e+00;2.954776763916015625e+00
1.035638809204101562e+01;-8.385049819946289062e+00
1.756716728210449219e+01;3.292508840560913086e+00
-3.355231761932373047e+00;-4.827164173126220703e+00
-3.922354936599731445e+00;-2.877031564712524414e+00
1.171843242645263672e+01;-7.800020217895507812e+00
-6.422839164733886719e+00;-2.600317239761352539e+00
2.364011049270629883e+00;-4.394633293151855469e+00
4.069137096405029297e+00;-5.099080562591552734e+00
1.698040246963500977e+00;2.908497810363769531e+00
1.053678607940673828e+01;-9.708604812622070312e+00
1.950489425659179688e+01;1.620700836181640625e+00
-5.610604763031005859e+00;-3.906223773956298828e+00
4.804554462432861328e+00;-4.666599273681640625e+00
3.909959077835083008e+00;1.382543277740478516e+01
1.146259665489196777e+00;-5.151926517486572266e+00
1.167570781707763672e+01;-8.699941635131835938e+00
-6.431130409240722656e+00;3.350690364837646484e+00
-9.881629943847656250e-01;-4.191741466522216797e+00
5.886997699737548828e+00;-4.222283363342285156e+00
1.666191864013671875e+01;-4.035075664520263672e+00
1.281338977813720703e+01;-2.557561159133911133e+00
1.718436431884765625e+01;-3.373506784439086914e+00
1.301183700561523438e+01;-8.217165946960449219e+00
1.917471313476562500e+01;1.511769533157348633e+00
-2.661612272262573242e+00;-5.003978729248046875e+00
8.106865882873535156e+00;4.819880008697509766e+00
4.590955734252929688e+00;1.385949802398681641e+01
-2.753784656524658203e+00;-2.671697616577148438e+00
-2.565360784530639648e+00;-6.067299365997314453e+00
8.214826583862304688e+00;-4.038766384124755859e+00
-6.424994945526123047e+00;9.490096569061279297e-01
-1.021527385711669922e+01;6.787147998809814453e+00
2.725168704986572266e+00;-3.108448743820190430e+00
1.488597011566162109e+01;-3.639776945114135742e+00
7.090998291969299316e-01;-5.566307067871093750e+00
1.404087448120117188e+01;5.443819522857666016e+00
-5.425154685974121094e+00;-2.310685157775878906e+00
1.691203951835632324e+00;-3.991078138351440430e+00
1.725791740417480469e+01;-1.507911086082458496e+00
1.493127918243408203e+01;-3.145452260971069336e+00
1.833441925048828125e+01;4.049634933471679688e+00
4.118377208709716797e+00;-3.290622472763061523e+00
4.897151291370391846e-01;-1.195096874237060547e+01
5.366894245147705078e+00;-4.760881900787353516e+00
2.010485649108886719e+01;1.397102832794189453e+00
1.568179225921630859e+01;1.415514588356018066e+00
8.945588111877441406e+00;-9.670351982116699219e+00
6.077602863311767578e+00;-7.245488166809082031e+00
1.906550979614257812e+01;-1.714969277381896973e+00
-6.258676528930664062e+00;1.898660302162170410e+00
1.585371875762939453e+01;-4.069887638092041016e+00
1.323347949981689453e+01;-7.968480587005615234e+00
-3.770521879196166992e+00;-2.867461919784545898e+00
1.798351287841796875e+01;5.520040988922119141e+00
5.876256227493286133e-01;-6.737679004669189453e+00
1.846801757812500000e+01;-2.220878839492797852e+00
9.543647766113281250e+00;4.793778896331787109e+00
1.994920921325683594e+01;2.961122035980224609e+00
9.723218917846679688e+00;4.249053001403808594e+00
8.069602012634277344e+00;3.992400884628295898e+00
1.885856628417968750e+01;2.680758237838745117e+00
-2.683305501937866211e+00;-2.453757524490356445e+00
-5.735953330993652344e+00;3.529961347579956055e+00
1.338442897796630859e+01;-7.433992862701416016e+00
1.980174446105957031e+01;2.948455572128295898e+00
1.725511550903320312e+01;5.011099338531494141e+00
-6.678751468658447266e+00;6.500971317291259766e+00
1.781793785095214844e+01;5.657365798950195312e+00
8.024122238159179688e+00;-9.985863685607910156e+00
-5.977519989013671875e+00;6.388849258422851562e+00
1.985828208923339844e+01;1.417310953140258789e+00
1.861304664611816406e+01;3.322132825851440430e+00
-6.363177299499511719e+00;8.811283111572265625e-01
1.811595535278320312e+01;-2.087464570999145508e+00
3.934432744979858398e+00;-3.679645299911499023e+00
1.541722774505615234e+01;-5.225984573364257812e+00
1.969592857360839844e+01;3.189779818058013916e-01
2.777865409851074219e+00;1.064874076843261719e+01
1.050736141204833984e+01;-9.515878677368164062e+00
-8.710661888122558594e+00;6.331469058990478516e+00
1.559389781951904297e+01;-5.353354454040527344e+00
-6.372312068939208984e+00;3.167388916015625000e+00
-6.505977153778076172e+00;3.186971664428710938e+00
-6.573097705841064453e+00;1.297194600105285645e+00
-5.827266216278076172e+00;1.975924015045166016e+00
-8.119678497314453125e+00;6.426763534545898438e+00
1.063542747497558594e+01;-6.844937801361083984e+00
-5.794455528259277344e+00;5.777303695678710938e+00
8.894787430763244629e-01;-6.171885490417480469e+00
9.298090934753417969e+00;-6.377909660339355469e+00
1.151559829711914062e+01;-7.242970466613769531e+00
1.580287647247314453e+01;1.909569382667541504e+00
6.168701171875000000e+00;5.891897201538085938e+00
1.862768745422363281e+01;3.585125207901000977e+00
5.460879802703857422e+00;-5.770118713378906250e+00
1.881954574584960938e+01;-1.378401517868041992e+00
1.519295120239257812e+01;-5.555185317993164062e+00
1.334710884094238281e+01;-6.176445960998535156e+00
4.110219478607177734e+00;1.380583381652832031e+01
-6.953132629394531250e+00;2.828576326370239258e+00
-2.190100669860839844e+00;-5.157116413116455078e+00
1.980896568298339844e+01;1.057909131050109863e+00
7.873001098632812500e+00;3.390572309494018555e+00
1.766326904296875000e+01;5.797146320343017578e+00
1.539343547821044922e+01;-1.778793692588806152e+00
2.541182994842529297e+00;1.168089103698730469e+01
-1.010151672363281250e+01;8.647110939025878906e+00
1.536875343322753906e+01;-5.375964641571044922e+00
-5.499829292297363281e+00;9.216187000274658203e-01
4.895596504211425781e-01;-5.418538093566894531e+00
-2.287161827087402344e+00;-6.330206394195556641e+00
2.006287765502929688e+01;2.738207578659057617e+00
1.781707382202148438e+01;-3.730133056640625000e+00
-5.548034191131591797e+00;3.204381704330444336e+00
1.157220840454101562e+01;-9.062492370605468750e+00
-6.527140617370605469e+00;-2.108043193817138672e+00
1.849650001525878906e+01;5.084063053131103516e+00
-6.579512596130371094e+00;3.451539039611816406e+00
8.038758277893066406e+00;-4.190952301025390625e+00
-5.838789463043212891e+00;5.913181304931640625e+00
-1.879324674606323242e+00;-5.734893798828125000e+00
1.202895402908325195e+00;-5.688882827758789062e+00
-2.664235591888427734e+00;-1.910081982612609863e+00
1.333216762542724609e+01;-7.592062473297119141e+00
1.413097572326660156e+01;-7.060968875885009766e+00
1.735405349731445312e+01;5.799256324768066406e+00
1.622817420959472656e+01;-4.299077510833740234e+00
-3.972298860549926758e+00;-4.394052982330322266e+00
1.744387817382812500e+01;-2.962511539459228516e+00
1.836895561218261719e+01;-2.300775289535522461e+00
1.898807525634765625e+01;-1.566727161407470703e+00
-1.012477779388427734e+01;8.545817375183105469e+00
1.251980781555175781e+01;-1.660014867782592773e+00
-6.710622310638427734e+00;1.747938513755798340e+00
7.073854923248291016e+00;-5.825562477111816406e+00
3.456847906112670898e+00;-3.849033117294311523e+00
1.935606956481933594e+01;-1.166718125343322754e+00
1.582054710388183594e+01;-1.446491003036499023e+00
1.303439998626708984e+01;-7.444907188415527344e+00
3.544248342514038086e+00;-5.633728027343750000e+00
4.310957431793212891e+00;-3.529358386993408203e+00
1.728403282165527344e+01;-4.211728572845458984e+00
-1.494079470634460449e+00;-6.693319797515869141e+00
-5.720019817352294922e+00;2.939583063125610352e+00
-9.651478528976440430e-01;-4.280026435852050781e+00
-5.210186958312988281e+00;-7.429363727569580078e-01
4.776558876037597656e+00;-5.100824832916259766e+00
-2.846383810043334961e+00;-2.941071987152099609e+00
1.872244644165039062e+01;5.407027721405029297e+00
1.505568981170654297e+01;-6.103027820587158203e+00
1.587579822540283203e+01;-6.289733409881591797e+00
9.061258316040039062e+00;3.572464227676391602e+00
1.218293380737304688e+01;-4.039875030517578125e+00
-5.198078632354736328e+00;-6.766179203987121582e-01
4.709918022155761719e+00;-3.987402200698852539e+00
6.031438350677490234e+00;5.570689201354980469e+00
1.933535385131835938e+01;1.543071150779724121e+00
2.012428474426269531e+01;1.252050399780273438e+00
1.719570350646972656e+01;5.182343482971191406e+00
-5.836066246032714844e+00;5.809412479400634766e+00
5.554608821868896484e+00;-7.648190975189208984e+00
8.761300086975097656e+00;2.580357551574707031e+00
1.082862663269042969e+01;-9.424727439880371094e+00
1.782790756225585938e+01;5.621092319488525391e+00
2.690779209136962891e+00;9.471110343933105469e+00
1.694750022888183594e+01;-4.484978675842285156e+00
1.511170101165771484e+01;-6.094767570495605469e+00
-4.520652294158935547e+00;-1.205551981925964355e+00
-1.011450958251953125e+01;8.604932785034179688e+00
1.688076591491699219e+01;-3.005873441696166992e+00
2.002801704406738281e+01;2.469265222549438477e+00
8.523094177246093750e+00;-9.973379135131835938e+00
1.493613433837890625e+01;-4.034764766693115234e+00
1.377109813690185547e+01;-7.785989761352539062e+00
7.975140094757080078e+00;-8.178114891052246094e+00
1.541444683074951172e+01;-3.612175226211547852e+00
1.569052219390869141e+00;-5.422003746032714844e+00
-5.167076110839843750e+00;-6.824326515197753906e-01
1.785341453552246094e+01;-1.549169063568115234e+00
1.744263267517089844e+01;-1.412486314773559570e+00
1.082056999206542969e+01;4.755298137664794922e+00
8.417282104492187500e+00;-7.757800102233886719e+00
1.739882659912109375e+01;3.135994672775268555e+00
8.350515365600585938e+00;-9.171005249023437500e+00
1.762785148620605469e+01;-3.192095994949340820e+00
4.768082618713378906e+00;-3.874264955520629883e+00
-5.022565364837646484e+00;-1.484710574150085449e+00
-1.649775028228759766e+00;-5.355042457580566406e+00
1.650595664978027344e+01;1.887191534042358398e+00
1.894942855834960938e+01;4.906444072723388672e+00
-3.733107328414916992e+00;7.110538005828857422e+00
7.956851482391357422e+00;-9.961133003234863281e+00
-9.571681976318359375e+00;6.236900329589843750e+00
5.451106548309326172e+00;-5.731997966766357422e+00
3.941528797149658203e+00;1.383223724365234375e+01
-2.289474725723266602e+00;7.853451251983642578e+00
9.876531600952148438e+00;-8.051233291625976562e+00
-8.716877937316894531e+00;6.334141731262207031e+00
-1.001167011260986328e+01;8.947793006896972656e+00
1.575590038299560547e+01;1.596853137016296387e+00
1.936547088623046875e+01;-7.391594648361206055e-01
1.391635894775390625e+00;-1.241918563842773438e+01
1.880147361755371094e+01;3.827743053436279297e+00
-5.496462821960449219e+00;8.840141892433166504e-01
-9.567575454711914062e+00;6.246131896972656250e+00
1.145861053466796875e+01;-7.277862548828125000e+00
2.000612258911132812e+01;8.988952040672302246e-01
-4.101680755615234375e+00;-4.239228725433349609e+00
1.766956138610839844e+01;-2.626093626022338867e-01
-4.429435729980468750e+00;-4.252880096435546875e+00
1.400945472717285156e+01;-7.244321346282958984e+00
1.992617416381835938e+01;7.770015239715576172e+00
5.488114356994628906e+00;-6.388518810272216797e+00
1.733141517639160156e+01;4.860715389251708984e+00
1.948944664001464844e+01;8.845616132020950317e-02
-6.127528190612792969e+00;3.959914445877075195e+00
-2.513784408569335938e+00;-4.542873382568359375e+00
1.778318405151367188e+01;5.440962314605712891e+00
1.934463310241699219e+01;-6.344881057739257812e-01
9.523173332214355469e+00;3.914906263351440430e+00
6.032496452331542969e+00;4.661224842071533203e+00
1.217707061767578125e+01;-7.992773532867431641e+00
-4.173939228057861328e+00;-2.245456427335739136e-01
1.680454254150390625e+01;-4.476542472839355469e+00
-3.924356222152709961e+00;-2.222373723983764648e+00
1.850042533874511719e+01;5.398541927337646484e+00
1.786314201354980469e+01;5.708953380584716797e+00
-6.493023395538330078e+00;3.333879470825195312e+00
1.684035491943359375e+01;1.576857447624206543e+00
1.368892765045166016e+01;-2.766549110412597656e+00
1.752976989746093750e+01;6.536808967590332031e+00
2.281975746154785156e+00;-4.709943294525146484e+00
8.414422035217285156e+00;-9.685541152954101562e+00
1.178336906433105469e+01;-8.935272216796875000e+00
7.766521573066711426e-01;-1.203859710693359375e+01
-7.427823066711425781e+00;6.611731052398681641e+00
6.956826686859130859e+00;-7.245177268981933594e+00
5.421769618988037109e+00;-5.767557144165039062e+00
1.745911598205566406e+01;-2.882440567016601562e+00
1.976075172424316406e+01;1.472987532615661621e+00
1.855779075622558594e+01;-2.435756444931030273e+00
-3.457338571548461914e+00;-4.772632598876953125e+00
1.908649063110351562e+01;3.615384578704833984e+00
3.332173109054565430e+00;1.195148468017578125e+01
7.691729545593261719e+00;-6.492433547973632812e+00
3.363847017288208008e+00;1.207590103149414062e+01
4.681847572326660156e+00;-5.212463378906250000e+00
4.989622592926025391e+00;-4.061188220977783203e+00
-5.032789111137390137e-01;-6.387070178985595703e+00
2.637644290924072266e+00;-3.681477785110473633e+00
1.727631211280822754e+00;-3.755286455154418945e+00
1.678040695190429688e+01;2.227356433868408203e+00
1.949258422851562500e+01;3.299389123916625977e+00
5.538626670837402344e+00;-6.614806652069091797e+00
1.412362289428710938e+01;5.614441394805908203e+00
1.497913169860839844e+01;-6.448642730712890625e+00
7.993803977966308594e+00;3.556171178817749023e+00
-5.026877403259277344e+00;-1.706423997879028320e+00
1.924722099304199219e+01;4.411191940307617188e+00
1.595788097381591797e+01;-5.353991508483886719e+00
1.785810661315917969e+01;-3.607759237289428711e+00
7.023574829101562500e+00;-8.220423698425292969e+00
-3.391288280487060547e+00;-5.583505153656005859e+00
1.668203735351562500e+01;-5.075581073760986328e+00
1.338374257087707520e+00;-1.253826236724853516e+01
1.930355644226074219e+01;4.284169197082519531e+00
-5.881848812103271484e+00;3.549060583114624023e+00
9.533087730407714844e+00;4.593454837799072266e+00
1.754350662231445312e+01;6.681303977966308594e+00
3.087580680847167969e+00;-3.430458784103393555e+00
1.792929267883300781e+01;-3.387622117996215820e+00
1.966675186157226562e+01;6.680926084518432617e-01
-5.611445426940917969e+00;-3.913246631622314453e+00
-5.416266918182373047e+00;5.821604728698730469e-01
1.138688755035400391e+01;-8.794330596923828125e+00
-3.060286998748779297e+00;-4.797899723052978516e+00
1.009539699554443359e+01;-3.162572145462036133e+00
1.941481590270996094e+01;-1.938495598733425140e-02
1.766320800781250000e+01;-1.443290114402770996e+00
5.820447921752929688e+00;-8.090065002441406250e+00
1.398598480224609375e+01;-5.744391918182373047e+00
1.838005447387695312e+01;-8.777755498886108398e-01
6.219504356384277344e+00;-7.626971244812011719e+00
-6.336147308349609375e+00;6.063787460327148438e+00
3.813733816146850586e+00;-4.516855716705322266e+00
4.767003059387207031e+00;-4.148872375488281250e+00
1.106337738037109375e+01;-3.355147123336791992e+00
2.483885526657104492e+00;1.151861572265625000e+01
1.477498340606689453e+01;-5.252374172210693359e+00
1.313892745971679688e+01;-6.219867706298828125e+00
1.230682277679443359e+01;-7.346872806549072266e+00
-3.258275985717773438e+00;-1.960437446832656860e-01
1.715916633605957031e+01;-3.241288423538208008e+00
1.745904350280761719e+01;-2.873206138610839844e+00
1.820444107055664062e+01;-2.487839937210083008e+00
-3.784131288528442383e+00;-3.877522468566894531e+00
-3.749158382415771484e+00;-4.472985267639160156e+00
6.024992942810058594e+00;-7.943732738494873047e+00
-6.604345798492431641e+00;2.064162492752075195e+00
1.185678005218505859e+01;-8.056918144226074219e+00
1.237704086303710938e+01;-7.466233253479003906e+00
1.582744598388671875e+01;-5.667878150939941406e+00
2.249037742614746094e+00;-4.364595413208007812e+00
1.953166961669921875e+01;3.481313943862915039e+00
8.417756080627441406e+00;3.265403985977172852e+00
1.903261566162109375e+01;3.929830789566040039e+00
1.333148574829101562e+01;-6.095182418823242188e+00
4.351645469665527344e+00;-5.793107986450195312e+00
1.779222041368484497e-01;3.863620281219482422e+00
1.581273841857910156e+01;4.128914326429367065e-02
2.070548295974731445e+00;-3.926327466964721680e+00
1.388762092590332031e+01;-4.686009883880615234e+00
9.796764373779296875e+00;-6.626665592193603516e+00
1.172649574279785156e+01;-8.626276969909667969e+00
-9.755921363830566406e+00;9.599812507629394531e+00
9.747385978698730469e+00;-8.540181159973144531e+00
-3.589242458343505859e+00;7.147906780242919922e+00
7.660340785980224609e+00;3.087805986404418945e+00
1.569130802154541016e+01;1.404638648033142090e+00
-6.929953575134277344e+00;6.810700893402099609e+00
