1.792176246643066406e+01;1.184291362762451172e+01
-9.690587997436523438e+00;-1.614326858520507812e+01
-3.350729227066040039e+00;-3.849977254867553711e+00
-4.041907310485839844e+00;-1.329993009567260742e+00
-1.141143989562988281e+01;-5.187255859375000000e+00
-1.585063219070434570e+00;-2.373871612548828125e+01
1.127081775665283203e+01;6.896366596221923828e+00
-1.271246051788330078e+01;8.731942176818847656e+00
-7.346732139587402344e+00;3.780557870864868164e+00
-3.041321754455566406e+00;-1.820030021667480469e+01
2.247616291046142578e+00;1.182170867919921875e+01
-1.661225700378417969e+01;5.989225506782531738e-01
3.029982566833496094e+00;-1.254224491119384766e+01
8.916554450988769531e+00;5.259272098541259766e+00
7.340161323547363281e+00;1.017365932464599609e+01
-1.706946015357971191e+00;6.990566253662109375e-01
-5.954018592834472656e+00;8.498276472091674805e-01
2.401099443435668945e+00;-2.236402320861816406e+01
3.917909383773803711e+00;-1.208524823188781738e+00
5.671100616455078125e+00;-5.043085575103759766e+00
-7.376673817634582520e-01;-2.148013687133789062e+01
-2.165224313735961914e+00;6.299776554107666016e+00
-6.786531209945678711e-01;-1.359760999679565430e+00
-2.622508430480957031e+01;8.426531791687011719e+00
9.643347740173339844e+00;-1.013453960418701172e+01
-1.542487430572509766e+01;-3.232943296432495117e+00
1.055993270874023438e+01;-1.411664485931396484e+01
-2.591516304016113281e+01;3.590864181518554688e+00
-3.348438978195190430e+00;-1.918397545814514160e+00
-5.836138248443603516e+00;-1.358374214172363281e+01
1.079400157928466797e+01;1.134131336212158203e+01
-9.804445266723632812e+00;1.159197711944580078e+01
-3.176443338394165039e+00;6.826336860656738281e+00
-3.672651290893554688e+00;-3.779301643371582031e-01
-1.140217018127441406e+01;2.610713720321655273e+00
-8.824555397033691406e+00;3.831577301025390625e+00
-2.084945106506347656e+01;1.046948337554931641e+01
-1.395812869071960449e+00;-2.560805082321166992e+00
1.061258602142333984e+01;1.757542991638183594e+01
1.607673263549804688e+01;2.651349830627441406e+01
-2.577434158325195312e+01;7.877930641174316406e+00
-4.482392311096191406e+00;1.776916122436523438e+01
1.559259772300720215e+00;1.759443092346191406e+01
1.391115951538085938e+01;1.042925357818603516e+01
2.430185794830322266e+00;-2.338392066955566406e+01
-4.687604427337646484e+00;1.826222801208496094e+01
1.742724418640136719e+01;1.175382614135742188e+01
-1.197521686553955078e+00;1.578889131546020508e+00
-1.626344490051269531e+01;1.094654083251953125e+01
-2.198412179946899414e+00;2.126457405090332031e+01
1.751013517379760742e+00;-3.978642225265502930e+00
-1.818673324584960938e+01;1.551456069946289062e+01
1.904308438301086426e+00;1.006879997253417969e+01
1.461756038665771484e+01;2.127162170410156250e+01
8.584609031677246094e-01;-4.003350734710693359e+00
3.620301961898803711e+00;-1.840437889099121094e+01
-8.296753764152526855e-01;4.727864265441894531e+00
5.462166309356689453e+00;-1.242334365844726562e+00
-1.773261833190917969e+01;-8.830738067626953125e+00
9.036849975585937500e+00;9.407209396362304688e+00
9.369313240051269531e+00;-2.108133316040039062e+01
1.395175361633300781e+01;2.677497863769531250e+01
9.143065214157104492e-01;3.344723939895629883e+00
-1.493274211883544922e+01;2.737625837326049805e+00
8.775769233703613281e+00;1.724788475036621094e+01
-2.209065055847167969e+01;-1.420063972473144531e+01
-1.411703681945800781e+01;-4.338549613952636719e+00
-5.764635086059570312e+00;1.363621234893798828e+01
4.212719440460205078e+00;-3.581506967544555664e+00
-1.788291811943054199e+00;3.215591907501220703e+00
-1.866547775268554688e+01;-1.861844062805175781e+01
4.544746577739715576e-01;-1.469018268585205078e+01
1.647199058532714844e+01;1.003187942504882812e+01
-1.679624366760253906e+01;1.325543594360351562e+01
7.055382251739501953e+00;1.086664009094238281e+01
4.052657604217529297e+00;1.342402935028076172e+01
5.250080585479736328e+00;-1.433450460433959961e+00
2.180685997009277344e+01;1.446043205261230469e+01
1.197014212608337402e+00;-2.359240341186523438e+01
-1.627279090881347656e+01;1.627524185180664062e+01
7.372134685516357422e+00;9.572590827941894531e+00
5.630139350891113281e+00;1.599950027465820312e+01
-8.984839439392089844e+00;1.712363243103027344e+01
5.394792079925537109e+00;-2.005113410949707031e+01
-4.805117607116699219e+00;1.029503059387207031e+01
-3.990200996398925781e+00;1.918319511413574219e+01
-6.877200603485107422e-01;1.766562652587890625e+01
-2.278334617614746094e+01;1.363720297813415527e+00
7.537260532379150391e+00;1.031164073944091797e+01
-3.098518371582031250e+00;9.643939971923828125e+00
-1.263099575042724609e+01;5.007535934448242188e+00
-1.678501319885253906e+01;2.882124662399291992e+00
-2.492176055908203125e+01;9.874582290649414062e+00
-4.966079235076904297e+00;1.780498695373535156e+01
-2.201958656311035156e+00;1.377004051208496094e+01
-2.467010974884033203e+00;2.585993051528930664e+00
1.305739307403564453e+01;2.077452850341796875e+01
-1.243848323822021484e+01;-3.977560520172119141e+00
8.749420166015625000e+00;2.659512329101562500e+01
-1.324589157104492188e+01;8.352420926094055176e-01
7.876548767089843750e+00;-4.881376743316650391e+00
-1.556835174560546875e+01;-1.480016708374023438e+01
9.062010765075683594e+00;-1.800602531433105469e+01
-1.025009441375732422e+01;1.573699569702148438e+01
-1.735013389587402344e+01;-1.025607013702392578e+01
7.131814002990722656e+00;1.426493740081787109e+01
-5.740508079528808594e+00;6.713734626770019531e+00
-5.157145500183105469e+00;-2.192210197448730469e+01
-2.708709001541137695e+00;2.136388206481933594e+01
-2.323126077651977539e+00;1.326223087310791016e+01
-2.408327293395996094e+01;1.234172725677490234e+01
2.970170259475708008e+00;-3.278978347778320312e+00
-1.519637107849121094e+00;-2.783107519149780273e+00
5.224914073944091797e+00;1.543486309051513672e+01
1.012263679504394531e+01;8.738837242126464844e+00
6.592716217041015625e+00;3.087345838546752930e+00
-4.088400840759277344e+00;-5.066272243857383728e-02
-4.118049144744873047e+00;-1.584673786163330078e+01
-1.353149986267089844e+01;-1.509483718872070312e+01
-8.742727637290954590e-01;-2.297253036499023438e+01
-1.470760917663574219e+01;1.333244228363037109e+01
-2.775214004516601562e+01;6.888402938842773438e+00
9.547812461853027344e+00;1.104563713073730469e+01
2.786529064178466797e+00;-2.448004722595214844e+01
-1.089944648742675781e+01;-4.993219375610351562e+00
4.606091499328613281e+00;-3.055783808231353760e-01
8.949925422668457031e+00;4.057243824005126953e+00
-1.327410125732421875e+01;-3.685949802398681641e+00
9.432553291320800781e+00;8.132054328918457031e+00
3.558076620101928711e-01;-1.319477272033691406e+01
1.684766387939453125e+01;-5.588408112525939941e-01
5.207508206367492676e-01;3.332210302352905273e+00
2.999587297439575195e+00;6.104474067687988281e+00
-5.619908332824707031e+00;1.275149726867675781e+01
-1.805641937255859375e+01;8.754530906677246094e+00
2.186314105987548828e+00;-1.705565071105957031e+01
-4.761730670928955078e+00;1.035755729675292969e+01
-7.950716018676757812e+00;1.457207679748535156e+01
-7.486276626586914062e+00;7.292073249816894531e+00
4.324951648712158203e+00;1.805217742919921875e+01
-1.344561958312988281e+01;-1.723892211914062500e+01
5.420536994934082031e+00;-2.433079528808593750e+01
8.751735687255859375e+00;-1.663037300109863281e+01
-1.624700164794921875e+01;3.005739927291870117e+00
-1.331031513214111328e+01;-2.114398956298828125e+01
1.250034332275390625e+01;1.175474739074707031e+01
-1.357436561584472656e+01;3.998028755187988281e+00
-3.999578475952148438e+00;-1.578712463378906250e-01
-4.546863079071044922e+00;1.778817749023437500e+01
5.774233937263488770e-01;1.837603378295898438e+01
-1.663960647583007812e+01;3.461264848709106445e+00
7.264082908630371094e+00;1.778308868408203125e+01
1.740488529205322266e+00;-2.590492057800292969e+01
4.720882415771484375e+00;-1.900586509704589844e+01
2.334913015365600586e+00;-1.272666263580322266e+01
-1.364054965972900391e+01;8.516498565673828125e+00
-2.285689115524291992e+00;2.148830413818359375e+00
-1.572426509857177734e+01;-1.482399940490722656e+01
8.607646942138671875e+00;-1.899231529235839844e+01
-1.365778827667236328e+01;-2.231969261169433594e+01
-2.175301074981689453e+00;-2.311058425903320312e+01
-1.654913711547851562e+01;5.531073570251464844e+00
1.291433334350585938e+01;1.283008575439453125e+01
-1.304979705810546875e+01;-1.496356296539306641e+01
-1.450132179260253906e+01;-1.775633430480957031e+01
-1.667058944702148438e+01;1.151194858551025391e+01
-1.564976406097412109e+01;-2.920354127883911133e+00
-1.521476364135742188e+01;1.515638256072998047e+01
-2.305503463745117188e+01;1.240197896957397461e+00
-3.110536813735961914e+00;2.724934816360473633e+00
-3.613478422164916992e+00;1.481048583984375000e+01
-1.380533981323242188e+01;-7.966566562652587891e+00
1.770226287841796875e+01;5.339729309082031250e+00
3.610138893127441406e-01;1.246737194061279297e+01
-9.774934768676757812e+00;-1.261027526855468750e+01
-1.816312217712402344e+01;-1.306397247314453125e+01
1.066827392578125000e+01;6.869318962097167969e+00
1.159505844116210938e+01;2.115524482727050781e+01
8.092348098754882812e+00;-2.634956359863281250e+01
-1.821265602111816406e+01;8.651060104370117188e+00
-4.533138751983642578e+00;-2.178469085693359375e+01
4.021306991577148438e+00;3.497144222259521484e+00
5.106644630432128906e+00;1.801762008666992188e+01
5.844403743743896484e+00;-2.763611793518066406e+01
-1.162436676025390625e+01;1.169374656677246094e+01
-1.773035430908203125e+01;8.490137100219726562e+00
1.292742013931274414e+00;-2.290423631668090820e+00
1.000927829742431641e+01;-2.307464408874511719e+01
-2.363408851623535156e+01;-1.027273273468017578e+01
1.208943271636962891e+01;-1.847522163391113281e+01
-1.971182107925415039e+00;3.621333837509155273e+00
-6.082464694976806641e+00;-3.417919158935546875e+00
-1.006134796142578125e+01;7.412777423858642578e+00
6.634746551513671875e+00;-3.297810316085815430e+00
-6.872960090637207031e+00;1.453241348266601562e+01
1.176268577575683594e+01;8.620941162109375000e+00
-1.908325958251953125e+01;1.130346107482910156e+01
-2.456164169311523438e+01;8.034645915031433105e-01
1.433746069669723511e-01;1.765749740600585938e+01
3.975051403045654297e+00;-1.943900108337402344e+00
-1.990250825881958008e+00;-1.883981704711914062e+01
-8.179766654968261719e+00;1.478503608703613281e+01
-1.029248237609863281e+01;-6.840520381927490234e+00
-1.610518217086791992e+00;-2.729433059692382812e+00
-9.463125228881835938e+00;-5.098513126373291016e+00
-1.520979690551757812e+01;-5.892978668212890625e+00
-8.003391027450561523e-01;-8.583993911743164062e-01
6.029735207557678223e-01;1.210577011108398438e+01
1.430437850952148438e+01;1.252067279815673828e+01
-2.413749504089355469e+01;9.111675024032592773e-01
-1.307500720024108887e+00;-2.752451658248901367e+00
2.701058387756347656e+00;7.374655455350875854e-02
2.050688362121582031e+01;1.437879467010498047e+01
4.646264076232910156e+00;-1.492099523544311523e+00
-7.987933158874511719e+00;8.151019096374511719e+00
1.808393669128417969e+01;1.486477661132812500e+01
-2.526487112045288086e+00;3.015784978866577148e+00
-4.065477550029754639e-01;-2.375503301620483398e+00
1.014877605438232422e+01;6.923654556274414062e+00
-9.978080749511718750e+00;1.404655838012695312e+01
7.703391551971435547e+00;-2.241609382629394531e+01
-2.158772659301757812e+01;1.115749263763427734e+01
-2.609560728073120117e+00;7.482628822326660156e+00
8.137331962585449219e+00;2.943380355834960938e+00
-1.325374507904052734e+01;7.882858753204345703e+00
2.026985549926757812e+01;2.018160438537597656e+01
-2.314306831359863281e+01;1.159148597717285156e+01
1.254646778106689453e+01;1.254429626464843750e+01
1.195066261291503906e+01;1.297695255279541016e+01
1.135923194885253906e+01;6.863001346588134766e+00
1.204121685028076172e+01;8.840496063232421875e+00
2.264672279357910156e+01;1.805351066589355469e+01
-1.837277603149414062e+01;4.296004772186279297e+00
1.636681938171386719e+01;1.648069572448730469e+01
-2.155508041381835938e+00;-2.035734748840332031e+01
-9.602981567382812500e+00;7.983381748199462891e+00
-1.608411598205566406e+01;2.261306285858154297e+00
-5.079710483551025391e+00;-2.931869029998779297e+00
-1.162974834442138672e+00;-6.507205009460449219e+00
3.068255484104156494e-01;-2.239625453948974609e+00
1.101523876190185547e+01;-1.590397644042968750e+01
-7.328738689422607422e+00;1.297618865966796875e+01
-2.233196449279785156e+01;9.566701889038085938e+00
-2.178618240356445312e+01;1.859072089195251465e+00
-1.342644309997558594e+01;-2.371228218078613281e+01
1.112897777557373047e+01;1.314624118804931641e+01
-2.843774557113647461e+00;1.340250110626220703e+01
-2.575962305068969727e+00;4.010666370391845703e+00
-1.456524276733398438e+01;-4.482309818267822266e+00
4.410188674926757812e+00;-9.064626693725585938e-01
-8.704922676086425781e+00;5.418482422828674316e-01
9.930615425109863281e+00;3.428869247436523438e+00
7.046401500701904297e+00;2.458929634094238281e+01
-2.221205329895019531e+01;1.075691318511962891e+01
8.982562065124511719e+00;9.334587097167968750e+00
-6.023445129394531250e+00;-2.076913261413574219e+01
-8.625098228454589844e+00;-1.277052497863769531e+01
-1.689154148101806641e+00;-1.517082691192626953e+00
-1.357251071929931641e+01;1.880721855163574219e+01
1.374005889892578125e+01;1.139746284484863281e+01
-1.636739158630371094e+01;6.663605690002441406e+00
8.442230224609375000e+00;1.753743362426757812e+01
3.382175445556640625e+00;-2.790589332580566406e+00
1.218888092041015625e+01;1.391292476654052734e+01
-1.714039611816406250e+01;-1.323697090148925781e+01
1.601043891906738281e+01;1.686666488647460938e+01
-6.843177795410156250e+00;-1.294293403625488281e+01
-2.102788448333740234e+00;-2.178830718994140625e+01
-1.088991463184356689e-01;1.196404457092285156e+01
-2.426340866088867188e+01;4.928947389125823975e-01
-2.457879257202148438e+01;5.153348445892333984e+00
3.931269168853759766e+00;-5.256399512290954590e-02
-1.838123130798339844e+01;1.333482742309570312e+01
-3.657857894897460938e+00;2.083857536315917969e+01
-1.279703426361083984e+01;1.459613704681396484e+01
-8.764489173889160156e+00;1.477546215057373047e+01
-7.064502716064453125e+00;1.378641796112060547e+01
7.242061138153076172e+00;2.354918098449707031e+01
-1.999508094787597656e+01;-5.813265323638916016e+00
1.112449359893798828e+01;9.308113098144531250e+00
5.185334205627441406e+00;-4.496001720428466797e+00
5.838449001312255859e+00;-2.284775924682617188e+01
-5.230052947998046875e+00;1.288814544677734375e+01
-7.759783267974853516e+00;6.515970230102539062e-01
-2.215984153747558594e+01;-2.285464555025100708e-01
1.038498520851135254e+00;-1.862403106689453125e+01
9.905491828918457031e+00;-2.195615577697753906e+01
-1.704981040954589844e+01;1.760418319702148438e+01
-6.827527046203613281e+00;-1.514855575561523438e+01
1.397043418884277344e+01;1.063408946990966797e+01
-1.242611217498779297e+01;-1.532125759124755859e+01
7.056413650512695312e+00;1.438132667541503906e+01
7.589443206787109375e+00;-1.700821113586425781e+01
-2.497058510780334473e-01;1.405409908294677734e+01
4.141075134277343750e+00;-3.675878286361694336e+00
-2.437863159179687500e+01;8.500758171081542969e+00
-2.705024528503417969e+01;1.153910255432128906e+01
-9.927589416503906250e+00;-2.908076524734497070e+00
-1.827835273742675781e+01;-2.984459400177001953e+00
7.061974525451660156e+00;1.391383361816406250e+01
1.021090698242187500e+01;-2.035014533996582031e+01
-1.218603134155273438e+00;-7.394890308380126953e+00
-2.604955196380615234e+00;2.301849842071533203e+00
-2.110283613204956055e+00;4.081787586212158203e+00
3.676439762115478516e+00;4.156605005264282227e-01
1.640909957885742188e+01;1.623261833190917969e+01
2.282170772552490234e+00;4.036360740661621094e+00
-1.255417346954345703e+01;-7.267378807067871094e+00
-1.447658443450927734e+01;7.908787250518798828e+00
4.205175876617431641e+00;-1.527702569961547852e+00
-9.939654350280761719e+00;-2.293034934997558594e+01
-1.807509803771972656e+01;1.776494216918945312e+01
-2.475048828125000000e+01;7.819231033325195312e+00
5.266639709472656250e+00;1.477618026733398438e+01
7.000314235687255859e+00;2.384182357788085938e+01
-1.463274002075195312e+01;1.303822040557861328e+01
-1.483971118927001953e+00;-2.889099717140197754e-01
-9.483218193054199219e+00;8.518556594848632812e+00
-1.887141036987304688e+01;9.330148696899414062e+00
-2.650238227844238281e+01;2.188544034957885742e+00
-5.825738906860351562e+00;3.986401796340942383e+00
-4.277597904205322266e+00;3.572569608688354492e+00
-9.425441622734069824e-01;-2.332326698303222656e+01
6.945212364196777344e+00;1.407755947113037109e+01
-8.934181213378906250e+00;1.173947238922119141e+01
-9.423881530761718750e+00;1.110306739807128906e+01
1.826053619384765625e+01;-1.698067855834960938e+01
-9.012835502624511719e+00;2.521111011505126953e+00
-3.076622486114501953e+00;-5.438767671585083008e-01
-8.452245712280273438e+00;6.178331375122070312e+00
-1.307523250579833984e+01;1.622239494323730469e+01
1.118427371978759766e+01;-2.064414978027343750e+01
4.851407051086425781e+00;1.632119941711425781e+01
-9.268675804138183594e+00;-1.502829074859619141e+01
-3.762713193893432617e+00;-4.075232505798339844e+00
3.430874347686767578e+00;-3.997708320617675781e+00
1.000412940979003906e+01;1.198285388946533203e+01
-7.576003551483154297e+00;8.145406723022460938e+00
1.570887279510498047e+01;2.117404365539550781e+01
1.143012142181396484e+01;-1.591630172729492188e+01
-1.366430187225341797e+01;-2.288065910339355469e+01
7.354903697967529297e+00;4.772903919219970703e+00
-1.172384166717529297e+01;2.572561979293823242e+00
1.994143104553222656e+01;2.017696380615234375e+01
7.259294986724853516e+00;2.512269210815429688e+01
-6.046863555908203125e+00;-2.954999923706054688e+00
-4.380496025085449219e+00;1.118698596954345703e+01
-2.139958572387695312e+01;-1.038173103332519531e+01
8.691372275352478027e-01;-3.262841463088989258e+00
8.345479965209960938e+00;8.903596878051757812e+00
1.595094013214111328e+01;2.131513786315917969e+01
-1.573903751373291016e+01;2.858824968338012695e+00
-2.671048164367675781e+00;4.817315578460693359e+00
-2.740261077880859375e+00;2.107016754150390625e+01
-8.918805122375488281e+00;1.114092350006103516e+01
-2.826358079910278320e-01;2.137396430969238281e+01
-2.545390510559082031e+01;2.839951992034912109e+00
1.569102096557617188e+01;-7.496603727340698242e-01
9.884824752807617188e+00;-1.346436309814453125e+01
2.204038143157958984e+00;-5.631035193800926208e-02
-3.980967998504638672e+00;8.328458786010742188e+00
1.371565341949462891e+01;1.399518299102783203e+01
-2.465937852859497070e+00;1.427162456512451172e+01
3.795757055282592773e+00;-1.441192865371704102e+00
-4.608006000518798828e+00;1.040981674194335938e+01
-1.055428409576416016e+01;-4.843070507049560547e+00
-1.564379692077636719e+00;-9.209530830383300781e+00
-1.895808410644531250e+01;2.813568353652954102e+00
5.227429866790771484e+00;1.270660591125488281e+01
-1.837046432495117188e+01;1.651656723022460938e+01
1.466752409934997559e+00;1.638991737365722656e+01
4.173460006713867188e+00;-2.951488971710205078e+00
4.821830272674560547e+00;-1.388989806175231934e+00
1.250701427459716797e+01;1.327331924438476562e+01
-4.367250442504882812e+00;-3.346165657043457031e+00
-1.810509681701660156e+01;-2.354470729827880859e+00
6.060090541839599609e+00;1.113542541861534119e-01
5.289293527603149414e-01;-2.518934249877929688e+01
-8.448856353759765625e+00;7.523047447204589844e+00
-1.625037384033203125e+01;6.010672092437744141e+00
-2.234177017211914062e+01;-1.080959033966064453e+01
2.247516632080078125e+01;1.437041473388671875e+01
-1.067409706115722656e+01;-9.380894303321838379e-01
1.171106529235839844e+01;-1.558252716064453125e+01
-1.333020782470703125e+01;1.415651702880859375e+01
-2.610172033309936523e+00;3.009577035903930664e+00
-8.968272209167480469e+00;1.657702445983886719e+01
-4.664779186248779297e+00;1.760185623168945312e+01
3.394499719142913818e-01;-3.874747514724731445e+00
1.114416790008544922e+01;3.816864967346191406e+00
-7.495390415191650391e+00;-2.086161041259765625e+01
1.155482864379882812e+01;4.103258132934570312e+00
7.276884555816650391e+00;-1.799422264099121094e+01
1.145070075988769531e+01;-2.009070968627929688e+01
-3.826197624206542969e+00;-1.604644012451171875e+01
4.726910114288330078e+00;-2.603667449951171875e+01
7.833202838897705078e+00;-2.810379791259765625e+01
-5.053668975830078125e+00;-1.296526789665222168e+00
-3.894073367118835449e-01;-3.557752370834350586e+00
1.036644077301025391e+01;-1.172101211547851562e+01
4.954352378845214844e+00;3.649147510528564453e+00
-2.549274063110351562e+01;7.118598937988281250e+00
-1.496801853179931641e+01;-4.674571037292480469e+00
5.565596103668212891e+00;1.792105484008789062e+01
1.830393195152282715e+00;-4.530278682708740234e+00
-2.263799667358398438e+01;1.301074314117431641e+01
-1.357575130462646484e+01;1.857925987243652344e+01
-1.981462121009826660e+00;4.455602169036865234e+00
-1.197195720672607422e+01;-1.211109352111816406e+01
-2.158786964416503906e+01;1.589836025238037109e+01
-2.210947227478027344e+01;-1.436521816253662109e+01
1.666059970855712891e+00;-4.732834339141845703e+00
1.454806709289550781e+01;1.198148918151855469e+01
-1.002720451354980469e+01;-6.428407192230224609e+00
6.359180927276611328e+00;8.513771891593933105e-01
6.600256919860839844e+00;-2.469113159179687500e+01
-1.254280853271484375e+01;1.794113731384277344e+01
-2.034283399581909180e+00;5.714052677154541016e+00
-1.528453922271728516e+01;-1.501121711730957031e+01
7.694304943084716797e+00;9.311746597290039062e+00
-1.572429752349853516e+01;5.812990665435791016e+00
-3.783591270446777344e+00;1.637411499023437500e+01
-1.999829864501953125e+01;-1.016122150421142578e+01
-3.775162696838378906e+00;8.726798057556152344e+00
-1.128290271759033203e+01;1.195868968963623047e+01
1.515703320503234863e+00;3.994611263275146484e+00
-2.224612998962402344e+01;6.263632774353027344e+00
-7.305518150329589844e+00;1.159370994567871094e+01
6.586401462554931641e+00;-2.776310920715332031e+00
1.881546783447265625e+01;1.397498893737792969e+01
5.304154872894287109e+00;-2.054370880126953125e+01
9.503595352172851562e+00;-1.970837783813476562e+01
-1.845725059509277344e+01;-7.283139705657958984e+00
9.241397857666015625e+00;3.281661510467529297e+00
-2.102466773986816406e+01;8.511812210083007812e+00
-2.110658264160156250e+01;3.650746047496795654e-01
-1.847255516052246094e+01;1.941060543060302734e+00
2.817651033401489258e+00;1.039071941375732422e+01
-1.491272830963134766e+01;1.462515926361083984e+01
-1.301146316528320312e+01;1.422913169860839844e+01
-1.067032718658447266e+01;1.497296428680419922e+01
-1.889141321182250977e+00;1.975030136108398438e+01
-4.006175041198730469e+00;1.983057022094726562e+01
7.586943626403808594e+00;-5.767779827117919922e+00
1.041411781311035156e+01;1.070914745330810547e+01
-1.646751594543457031e+01;4.225993633270263672e+00
-1.882801246643066406e+01;1.916105508804321289e+00
-2.398121070861816406e+01;1.209003639221191406e+01
7.261348962783813477e-01;-2.508913230895996094e+01
-1.907451748847961426e-01;-4.105784893035888672e+00
-1.233133029937744141e+01;-5.250427722930908203e+00
9.238157868385314941e-01;-3.875219345092773438e+00
-2.101663398742675781e+01;1.589593172073364258e+00
2.557752132415771484e+00;-1.840597534179687500e+01
5.884519577026367188e+00;-1.177359771728515625e+01
-7.881613731384277344e+00;-1.995020270347595215e+00
1.380738735198974609e+00;-2.526117515563964844e+01
-1.946699142456054688e+01;2.878928422927856445e+00
-1.325114727020263672e+01;2.645610809326171875e+00
-1.696164894104003906e+01;5.208001613616943359e+00
9.676332473754882812e+00;2.665464782714843750e+01
-1.118217277526855469e+01;4.477629184722900391e+00
9.399268150329589844e+00;1.128177547454833984e+01
-1.325344276428222656e+01;-3.227869749069213867e+00
