-1.680966537199311828e-01;-1.017391999781662448e-01
5.835914668138414418e-01;-1.471078918827397053e-01
-4.218187382914284078e-01;-5.715402484959111185e-01
-9.088155923302860054e-03;3.660482081123289655e-02
-2.692478806315377615e-01;-2.211245784601116871e-01
-1.555281937566305728e-01;-9.563828573481768236e-02
-1.895391430145602074e-01;-1.139955681417949424e-01
-3.809040298904171618e-01;-2.727710378339510688e-01
-1.075186164065156380e-01;7.793002700306050912e-02
4.677768472023637880e-01;-2.179031200075234598e-01
-2.527444340727043604e-01;-2.522098496175609883e-01
-2.026248998957723424e-01;-3.894322994132225213e-02
-1.456244408005970548e-01;8.959086086015172201e-02
-1.642415123661109533e-01;1.468870828246170990e-01
9.130180655372423237e-02;5.850546918823410492e-01
-2.237194102822643027e-01;-1.783224134388020909e-01
-4.279240811489100627e-01;-4.861778595244936607e-01
-1.506233397926883544e-01;-2.561063251136661695e-02
-1.179222720242172340e-01;8.753367932314660982e-02
-2.623725847327451066e-01;-2.232442284182394321e-01
-4.531483860314700629e-01;-4.956405516832772529e-01
-2.759493404321766152e-01;-2.623070443723922729e-01
-1.598095958948301254e-01;9.565934188874566924e-03
-4.049204429219153967e-03;4.161767285473212952e-01
-2.992309292714573909e-01;-3.501293789584012939e-01
-3.325277684413947138e-02;2.649250225523077096e-01
-1.822157887333115955e-01;-1.414314862035845853e-02
-3.494442069975703391e-01;-3.654302669925337810e-01
-1.345645271910101692e-01;4.107881429573223206e-03
-1.874952015822805851e-01;-1.171943490536363347e-01
1.341476688630229286e-01;7.005125412650073935e-01
6.756278745752619663e-01;-2.687160391769368162e-01
-1.916579439589323197e-01;-1.315029522921363492e-01
-3.917127835470695096e-01;-7.328182650555401523e-01
-2.136459046468082434e-01;2.699054999582487513e-01
1.030486911456895971e-02;4.713765537719105669e-01
6.607242869288722231e-02;5.613944435160618252e-01
-7.583993009413364517e-02;2.136702963691943236e-01
-2.950799792212549510e-01;-6.178658259010876286e-01
-3.341500154614947538e-01;-4.831433064427040902e-01
-1.364177191400095801e-01;1.893871506078854405e-01
-1.117337200308442802e-01;1.497760185677353972e-01
-1.132512716501844763e-02;4.228734595702482446e-01
-2.108875232399910205e-01;-5.972086857930428844e-02
-1.538087117329812736e-01;-1.857425572047025075e-02
-5.223567375343745461e-02;1.863671716436357539e-01
1.445755778021095249e-02;3.404011025903517784e-01
-1.763285917355234822e-01;-1.542051442368478353e-01
4.914332460051800550e-02;2.136217945198513046e-01
2.493738701807851066e-01;4.954373643315759246e-01
5.047113101230746648e-03;4.246795809781579445e-01
-3.726663776478885692e-01;-4.340534917124133640e-01
-3.093218648130990900e-01;-4.029362568852545290e-01
-9.392521378941212640e-02;1.424688604433294314e-01
-4.420572160955866248e-01;-5.948510784020100139e-01
-1.725706203251178017e-01;5.124148356059164688e-02
-6.433451255108978140e-02;1.578890274854997389e-01
-3.330108714498944966e-01;-3.842942456877306290e-01
-3.785119808235516969e-01;-4.550799054742792338e-01
-2.353302105663682142e-01;-1.754658164909514706e-01
5.043216720206138426e-01;-1.360134142960158499e-01
-2.584999430073762205e-01;-1.993523708770991720e-01
-1.321878876820471727e-01;5.308508400740286765e-02
-2.282626093053826966e-01;-1.543882860522132194e-01
-3.818895716335332646e-01;-4.313516782072335243e-01
-3.644423032841918875e-02;2.254611209063191457e-01
7.654987902479688236e-04;4.450082199970358809e-01
-3.353316350702441606e-01;-3.164716056113219267e-01
-3.473474025055456327e-01;-3.610403526238950556e-01
-3.990104762849813191e-01;-5.283448325879732677e-01
-1.608425548400330696e-01;-8.061208345321112245e-02
-1.704997866086419567e-01;-4.039465566685163794e-02
-2.355286128940815848e-01;-2.153605650956936790e-01
-3.690540875790034314e-01;-4.439679250784120401e-01
-2.518897511631646435e-01;5.842470429641636320e-01
2.089236253519501374e-01;8.379130711812619037e-01
-2.458343743315441476e-01;-1.750221828366636534e-01
-7.411596767316810941e-02;2.745538918044907462e-01
-4.288756750537423695e-02;3.282487951033309370e-01
2.958087548000055966e-02;4.985378190995835013e-01
-9.029796930340405758e-02;1.217200562129727021e-01
-6.116222827574068627e-02;2.870629318313768774e-01
5.348063241973344262e-02;5.543728110708687762e-01
-3.381845114545498077e-01;-4.248136669305411783e-01
-3.655059752885598812e-01;-2.113446136060166680e-01
-7.675433447276976129e-02;3.026864827009320691e-01
-4.059765647256300958e-01;-4.945650043971639986e-01
-2.630069347961193627e-01;-2.359028437651732590e-01
-1.650978658414270495e-02;3.687255022323994713e-01
1.432259349300808449e-01;6.196394627140124900e-01
-3.705298948963960393e-01;-4.633824135074631201e-01
-1.078427930024276060e-01;9.220657220756658945e-02
-1.549341959538492464e-01;3.403719509576086117e-03
-4.574908537746882331e-01;-5.843752271854256719e-01
-2.663806059199561038e-01;3.287124314651189427e-02
-2.680412227966633837e-02;4.003900810660482867e-01
-1.101910942094453949e-01;9.322428898363746552e-02
1.886021793443581895e-01;7.934036121999742397e-01
-1.331205354117101780e-01;3.194848089349757586e-02
-3.110543402078460029e-01;-1.428180238674781333e-01
-1.208583761120864963e-01;4.360646578007884577e-01
-7.753034728999478320e-01;3.450337048137560592e-01
-1.782385293273720805e-01;1.758841447303065852e-01
-3.294923821575554967e-01;-3.109397511241102086e-01
-4.430728407309634242e-01;-5.172353722880862481e-01
-3.638646794513529237e-01;-3.896881156482279174e-01
-4.155610995418185932e-03;7.948833336318087417e-01
-9.033609760337135697e-02;1.784310414801654199e-01
-2.828565719741795229e-02;5.909463344497705162e-01
-3.284356849061431660e-01;-2.139842439883540559e-01
-2.966013909990483990e-02;4.226496198720933739e-01
-7.563488273914739657e-02;3.510361983388420870e-01
-4.539828859195340627e-01;-5.774541935632119261e-01
9.289609801726805838e-02;5.650685507060280166e-01
-7.729747338714262894e-02;1.273446483127347040e-01
-2.778473686585543057e-01;-2.504636560787663058e-01
-1.540729358843785299e-02;4.102067023431780202e-01
-5.771819033641072821e-02;3.917513757443203404e-01
-3.472248960330074907e-01;-2.893291416789675052e-01
-1.363957615953302061e-01;1.180668570748906882e-01
-3.360366660365607383e-01;-3.696400613008286595e-01
-6.171024569279927319e-02;2.926775909701774814e-01
-4.730701050417203402e-02;3.073183741718858997e-01
-2.156797852748630340e-01;-1.253718727998892890e-01
-2.120608764968123436e-02;4.045266275927666411e-01
-3.115086096155250672e-01;-3.752678748153072119e-01
-1.747347403144447198e-01;-6.913817018842587092e-02
-1.649477462575506537e-01;-1.120844184076930233e-01
-2.421357731396575619e-01;-2.003775849078851257e-01
-6.664440272705596247e-02;2.825410624809124305e-01
-2.483858408133213930e-02;2.613970725434552334e-01
-3.420202806252727878e-01;-4.177240991863823694e-01
1.476570988477342028e-01;6.285530507649105258e-01
-1.571113402807184922e-01;3.740037766599106361e-01
1.345636853515463083e-01;7.338205419094472326e-01
-1.474620988635950702e-01;-8.541402750259971532e-02
-1.358144750115349020e-01;3.619996220388185804e-02
-1.165544400341549658e-01;3.011581602576379746e-01
-1.070267918794576556e-01;7.255059218693749035e-02
-2.934947324853069972e-01;-2.892943007016203216e-01
-2.402074496799804226e-01;7.492020031576573924e-02
-3.386859709832391180e-02;3.667857894358681481e-01
-1.797915391853876499e-01;6.737165390078145820e-03
-7.502058382381052160e-02;1.779192087877543849e-01
-7.540217968118692604e-02;3.106512553233400364e-01
-2.080510579908406710e-02;2.553192988961374144e-01
-2.540048752337027982e-01;-1.979965049803506794e-01
-3.891891136277241814e-01;-5.139596656690493814e-01
-3.733764096001825350e-01;-4.261468348244497051e-01
-2.003105172690787875e-02;3.598991970024494891e-01
2.968974885400676045e-03;4.190091396146540248e-01
1.545208657722864087e-01;-3.063449020948904034e-01
-3.711651822600419148e-01;-4.735154637405515343e-01
-5.784248903360436622e-02;2.048511894048836435e-01
-1.288701501933364468e-01;2.720769905663126820e-01
-7.163031469122227435e-02;1.400189228619457549e-01
-2.314286023361207256e-01;-2.750612423086404856e-01
-2.385786182736329697e-01;-1.603897619360520055e-01
9.988250150620955892e-02;4.705847453660033097e-01
-8.263101304274103609e-02;1.567173548398797245e-01
1.503657815044218658e-02;2.202050647028137298e-01
-4.143006647695921529e-01;-6.133489415564724601e-01
4.595989854120439144e-01;2.042001771764868634e-01
-2.162740286715108540e-01;4.311448798704815011e-01
-2.423805790864222084e-02;4.034692273913740856e-01
-1.196596694506786712e-01;1.354828194385936935e-01
-4.838455438975600154e-01;-7.862121432127846532e-01
-1.364839124992235919e-01;1.323287402803157396e-02
-1.586065627439803005e-01;2.874686931213063165e-02
-3.258513672872911382e-01;-3.243627017544637448e-01
-2.403315154684030619e-01;-2.007586544939692075e-01
-1.321044650576759238e-01;6.718660310875208819e-02
-3.264296269932522310e-01;-3.468759617200584122e-01
-2.855664369723922014e-01;-3.089225109823020010e-01
-1.927727866274650814e-01;-2.235677553452679323e-02
-7.970160663791890643e-02;3.527850772809054680e-01
-1.722470723237777557e-01;2.233824085942932303e-01
-7.567287911513977117e-02;1.076700233716005040e-01
-1.402706387781118280e-01;6.766966852112983599e-02
-1.812313722501474877e-01;-1.054451711380362949e-01
5.567049620225248407e-01;3.123504970893085150e-03
2.089281209584458593e-02;4.571021823598290790e-01
-1.733059913546258213e-01;-8.828088704754570581e-02
-3.826355143986933105e-01;-4.891533368876249677e-01
-5.844876240649395788e-02;2.832529610199817638e-01
-5.317883814353245586e-02;3.267723600478559809e-01
-2.087005960180061681e-01;-1.019457411190024254e-01
-1.097140656379171214e-01;3.486647387618232452e-01
-7.042781963994149130e-02;1.365777104300661682e-01
-9.936802330727546873e-02;8.038377017981773731e-02
1.225941825413775881e-02;1.958637147991117711e-01
-2.082450216768600426e-01;-6.604384804852668489e-02
-3.392134638251489420e-01;-4.221949145449489516e-01
-1.617609065975565974e-01;3.252611414744417950e-01
-1.363948074146526523e-01;9.876623262272263282e-02
6.705959515341105570e-01;-6.134421620179685702e-02
-1.028581540426032476e-01;1.731141090348898848e-01
-1.936192596179346914e-01;-9.840947826845125590e-02
3.266761938514297497e-02;4.734632044012621055e-01
-1.277099799566750460e-01;2.789310456684682693e-01
-1.836959016888477514e-01;1.531936721401137291e-01
-3.403554964370553160e-01;-1.796098401904294151e-01
-2.520261868179385911e-01;-2.146579247569969373e-01
-2.668127504074696565e-01;-2.643827123412579305e-01
-2.108532299817741096e-01;-1.267725177103210532e-01
-3.413749241387029065e-01;-4.214805385702708462e-01
-5.109095226592103717e-02;2.632651804428823294e-01
3.178016033944701113e-01;-9.498285024150655842e-02
8.240403532677338383e-01;-3.298231765073856847e-01
-5.015797789527708106e-02;3.184605680146667117e-01
-6.694785939821222553e-02;2.521678706441059514e-01
-3.112192864985351415e-01;2.108268659154753366e-01
-1.666892645321923355e-02;4.165043278328788845e-01
1.424041188615436104e-01;6.518058505704544814e-01
-7.824631432666977193e-02;1.247975763283244166e-01
-1.973548893022420703e-01;-2.274725902799110133e-01
-6.528281260047268109e-02;1.764664332035781880e-01
5.531475258354567881e-02;-2.864312405810242601e-01
-1.011524292241445244e-01;3.575165169408194843e-01
-6.620176134782539135e-02;1.395651016242374920e-01
-2.724978135775175669e-01;-3.011778113255847988e-01
-1.959723515925703707e-01;-2.132446356902286400e-01
-3.935881542588052784e-01;-5.350837569936295335e-01
-1.159742170934173477e-01;1.100834158087521386e-01
-3.295606530549026192e-01;3.304736247182592512e-01
-1.325582706958174928e-01;8.045230933797807571e-02
-3.687248138418894317e-01;-3.899650384879990161e-01
-2.601297590648308233e-01;-4.435979367012055086e-01
-2.029083556702708513e-01;-3.535369776022362354e-02
-1.172955156920488934e-01;3.320963683542429296e-02
-3.115192105604986939e-01;-3.129667028247684057e-01
7.821587250066217370e-03;4.421933411674642267e-01
-2.364128524299694278e-01;-2.213049497092581253e-01
-2.233603393820507987e-01;-1.379091285011697643e-01
-4.290389922520569665e-02;3.188985909402510810e-01
-4.295757421665377107e-01;-5.571874941980480278e-01
-5.501381630437837678e-02;1.717217680567468818e-01
-3.044709769328906579e-01;-2.991737691187395520e-01
1.274341821539766717e-01;-5.191238303316868946e-02
-3.832010207790755296e-01;-4.288881356266149858e-01
1.310011660716245141e-01;1.875058187897851447e-01
-1.037087679475776902e-01;2.307109162145467018e-01
-3.990312914303562608e-01;-4.662887746952356638e-01
1.142701752830389603e-05;3.138069483312430630e-01
3.617827960539706650e-02;5.040241464573828045e-01
-2.184648155863070929e-01;-1.460218924601646706e-01
-3.639768968485127543e-01;-4.399470860747921597e-01
-4.870526670274744063e-01;-5.925304620262998867e-01
8.944787306264927185e-02;5.529555122793888833e-01
-4.375503363225356490e-01;-5.801248421821466605e-01
-1.916593923306790515e-01;-1.336071981249819379e-02
8.898925361171211579e-02;5.265371534591731795e-01
-3.577247014871243191e-01;-3.984331316539341250e-01
-3.691972254951655930e-01;-4.959910743430759883e-01
-1.270802117380134474e-02;4.146531943496591932e-01
-3.074395016943254899e-01;-3.037669342908890791e-01
-1.126129327015058385e-01;1.043731489434170795e-01
-2.417954325443261721e-01;-2.125751892142487276e-01
-3.362884394706753266e-01;-3.739627088700573920e-01
2.234013444535082327e-01;-2.155687762135547192e-01
-1.971216658603044125e-01;-6.329636783099096276e-02
1.008611166543580129e-01;6.044308473637808321e-01
-2.458045794570612175e-01;-2.112469351451839172e-01
2.229845154947200994e-02;4.707830996232909015e-01
3.010549047227066566e-02;4.661388919585459090e-01
-1.180107016982059193e-02;4.224652423005011981e-01
1.596582164568513887e-02;4.495094973301139163e-01
9.461966744412232677e-02;5.805167203532710651e-01
-1.864544215260364735e-01;-1.412020115737018244e-01
4.518511478802174353e-02;5.248997805412114470e-01
-5.947125563533605525e-02;1.718455061793102423e-01
-2.051478187244377138e-01;-1.382608344925903218e-02
-1.850306834289379143e-01;-1.204076375736692489e-01
-3.724086356920824348e-01;-4.891750432428444983e-01
-8.041126512356176759e-02;-5.696380770376072711e-01
-4.029285804531808624e-01;-4.922869457739031396e-01
-1.181353646377648475e-01;6.343112610534798468e-02
-2.894209246630514709e-01;-3.383961169577751060e-01
-2.469622233222857344e-01;-1.895765585081367610e-01
-1.994851936623261435e-01;-1.633841136735214028e-01
7.380675331994188682e-01;-1.613115690229836863e-01
1.472529076700895487e-02;4.579365960295793681e-01
-3.546375181095248047e-02;2.462187109838230303e-01
-3.554011535629073570e-01;-3.865890424450570961e-01
-1.571280061385346982e-01;8.434892872131437291e-02
-4.305900726400345713e-01;-5.996426364248108598e-01
-4.426033659540248855e-01;-2.509526607031535850e-01
4.041521028182465392e-01;8.007791669178490612e-03
1.329474652247709943e-01;7.018090979727421574e-01
-2.581798680762144027e-01;-2.069199611958970342e-01
-2.488642577213059578e-02;4.244116808334665869e-01
-6.544195216142090210e-02;1.971432911193753967e-01
-6.745271403375295571e-02;2.426719911204254232e-01
-3.748299767022445494e-01;-4.226535723142871293e-01
-3.054558781539205015e-01;-2.548360506449537377e-01
6.539048956981811066e-03;4.839808631247639048e-01
-1.983667010849523571e-01;-8.717221275797217006e-02
-1.260721540784342232e-01;4.014230629536721939e-01
-4.116003891202114073e-01;-5.357432101636220301e-01
2.430733422077139411e-02;4.849648205676257984e-01
-2.404512492808071888e-01;1.774515381732172381e-01
1.961718901316739094e-02;5.404205880319968847e-01
-4.948310418348686457e-02;2.418583527583549886e-01
-5.079342055529161709e-02;1.420179848362496666e-01
3.883093147941853174e-02;2.579924211946542645e-01
-2.191063243024133078e-01;-1.434956788991418319e-01
-2.341277754521308985e-01;-1.648795652980382942e-01
-4.262776089401590918e-01;-6.262603529633840038e-01
-2.486161148183610170e-01;-2.478942430321010582e-01
-7.364353415787996959e-02;2.947578117287247279e-01
-2.783288491307860379e-01;-2.725631640388018750e-01
-2.956441821949138404e-01;-2.982609824613773331e-01
-2.985958547499244498e-01;-3.243772313972373977e-01
1.339635449687177071e-01;6.942813852227982530e-01
-4.313894357827404158e-01;-4.638536132292942621e-02
-1.073663267630088321e-03;4.346938582565561537e-01
-1.958493799832866644e-01;3.209883889513184818e-02
-9.246757474476005600e-02;1.087672464594921645e-01
-3.236286801324153029e-01;-3.171099163979896329e-01
-4.410851283487714491e-01;-2.976262382444507804e-01
-2.045292884338033579e-01;-1.372138142470475941e-01
-7.219318049075787447e-02;8.086216153017872221e-02
-1.174321565909218490e-01;1.054330737886514241e-01
-2.888429510110828713e-01;-2.350661876634346781e-01
-5.703426764453238540e-02;2.236533259787192029e-01
2.629807620205851237e-02;4.887691774289742441e-01
-1.234053658476334941e-01;2.522321799783975860e-01
-3.588581365927467903e-02;3.687949663872627792e-01
-1.337495784826493728e-01;7.445094806988993008e-02
-3.967538602690257044e-02;3.013398840114048793e-01
-4.476670749126147597e-01;-5.118382685946680777e-01
-2.318545627251557550e-01;-1.883780182013214677e-01
-2.627624428938311052e-01;-1.803707301003787400e-01
4.796771579318410278e-02;-3.261264466500934933e-01
-3.059310482191570646e-01;-1.015564162923370123e-01
-2.768424643621014355e-02;3.690318705297737090e-01
-1.220893277189446929e-01;9.467277002407588349e-02
-1.858980173855013726e-02;-4.353286847254032033e-01
-3.511123067582452295e-01;-4.199144845002130144e-01
-3.527163545225158181e-01;-3.818601172501429053e-01
-4.918232133983209131e-01;-6.161569492793969038e-01
4.409216966978852376e-02;5.227057582454047724e-01
-1.328179879706406219e-01;3.964149372474290445e-02
-1.286647228918980923e-01;3.027144633340812518e-01
-1.968069892175026425e-01;-7.447914906207815655e-02
-4.358402571971997097e-01;-5.773451465882873945e-01
1.161688972676432757e-01;-2.634500993573859681e-02
-2.830652915731759478e-01;-2.308253669771240801e-01
-2.262376763964930870e-01;-1.832886045252032359e-01
-3.985657327558716351e-02;4.093874255342479507e-01
1.335391970576755849e-01;6.954243613764480303e-01
-2.480779450497923311e-01;-2.665858267632407741e-01
-3.563997566816742846e-01;-4.216576235235693360e-01
-2.037225083960655103e-01;-2.996864382129001830e-02
-2.169403075026465622e-01;-2.363644792903823177e-01
-2.370962923116194665e-01;-1.353084137307915824e-01
-1.473371608251546894e-01;-9.654535703211439279e-03
-1.593511057286618737e-01;-1.937242185041399556e-01
-7.607332930277822813e-02;1.480370282319973807e-01
-2.804984310769462197e-02;3.655796241032132632e-01
-3.168122190292763651e-01;-3.349676692501599717e-01
-3.011795832250321325e-01;-3.412164484495366912e-01
1.717060640856324094e-01;-5.551798916459920602e-02
-1.227935034795543945e-01;-5.973407648739670339e-02
-4.130373382942834626e-01;-5.257697376913325060e-01
-1.805349299195013191e-01;-3.029491041223864728e-02
-2.781796241595896335e-01;-2.778705466070076624e-01
-1.252689606278894474e-01;9.232306472775983486e-02
-4.173906363694936117e-02;3.635817856534414583e-01
-7.758347724141365087e-02;2.331953243150786115e-01
-4.228705153343800816e-01;-5.508914983728719905e-01
-4.233229361988498085e-01;-5.040929146620837242e-01
1.090038105809588154e-01;4.885231921544704869e-01
-1.972389127085101002e-01;-1.078976003260358890e-02
1.369750282596724211e-01;6.144259909236013950e-01
-1.195042282311641474e-01;6.649914605418189018e-02
7.188645237735268312e-01;-8.277955900353753393e-02
1.382594451267904756e-01;1.530411611764125601e-01
-1.571710277242528708e-01;-5.709351666894828259e-02
9.858336791250232878e-02;6.055952782746178986e-01
1.207043491893950993e-01;7.167691910735006777e-01
-3.503678770175856494e-01;-3.909183666559565840e-01
-3.191139573778155047e-01;-3.458561423481271713e-01
-6.500286804825859965e-01;1.857719627024440878e-01
-4.105668714312935563e-01;-4.772374531091724270e-01
-8.394252666236409408e-03;4.148301003963967837e-01
1.314968020054725628e-01;6.127958639554516029e-01
-2.013446620318053437e-01;-1.052839281963492690e-01
-3.562804774844743338e-01;-3.784367414411473618e-01
-7.145455354562330053e-02;3.049375128271456514e-01
-3.209882148407194880e-01;-3.264260594421703465e-01
-9.653357632437249702e-02;3.192652770065217971e-01
-2.273733766062935036e-01;-1.525783854186878175e-01
-4.463684599927771335e-01;-7.590728745034499569e-01
-1.381045177989589368e-01;5.297014735769582650e-02
-4.899579394813869393e-01;-5.958869912023250226e-01
-3.412453687842175176e-01;-3.517959445882734570e-01
2.731900135459338144e-02;4.895404848132040576e-01
-3.122555486770381417e-02;2.583829513938957212e-01
-4.365669208297884296e-01;-5.822211531453849176e-01
-3.380037297644077343e-01;-3.405128582750520660e-01
-1.271474182972773814e-01;2.203597685261490802e-01
2.523830547822886738e-01;-1.074306855362226754e-01
-2.033737939090899949e-01;-1.223566770831460426e-01
-5.726210874072336365e-02;3.864688598341366466e-01
-2.733119590764417906e-01;-2.325829230350509869e-01
-2.703755119878172020e-02;3.214726289825291516e-01
-4.319348076985676799e-01;-5.347547408556134751e-01
-4.445407921304962429e-01;-5.817772493200831230e-01
3.166596494657119426e-02;4.744800790686314329e-01
-3.736603968726988634e-01;-3.961484631475733487e-01
-3.302723357334869658e-01;-1.410900902866819018e-01
-4.738768523522713383e-01;-6.069809820058320593e-01
-8.000427391711130432e-02;1.375911080982265555e-01
-1.939012856806650031e-01;-2.300889892043469359e-02
-1.871185744465760914e-01;-1.024730660726679843e-01
-3.934281649055180186e-01;2.768514324143984129e-01
1.115825829091254273e-01;5.679123974565362110e-01
-1.628535742417950294e-01;3.211930935512981311e-02
-1.284733870253693122e-01;6.305813416748748401e-02
-2.801007500808779249e-01;-2.602703128519455733e-01
-3.543484485969436437e-01;-4.089420866533469145e-01
-3.197835574241253420e-01;-2.930685924555764821e-01
-5.479637209891380367e-02;2.853747961272483091e-01
-4.009355919479450359e-01;-4.607380649029844677e-01
3.892675966818598954e-01;-3.014328652842307443e-01
-9.958558986821278158e-02;7.526859967914573124e-02
4.976480808099881803e-01;-3.089424839104286669e-01
-1.201269845377746781e-01;7.633664168175678666e-02
-1.308561466883583768e-01;9.271260965584757208e-02
-4.242185139408875122e-02;2.012573012156047836e-01
-7.350715148156594658e-02;1.197472708320242996e-01
-7.385984169451004222e-02;1.381149930054796637e-01
-4.112014466100372689e-01;-4.263005786222393012e-01
-3.719164259229736924e-01;-4.539993222590135158e-01
-1.409336184572056172e-01;4.738116038712953532e-02
1.316070069290200817e-01;-4.878788505467105407e-01
-2.193277809176703286e-01;-1.755523064781582543e-01
-1.416627149048197976e-01;-7.002312184219856850e-02
-4.854545392009355226e-02;3.540646165669292800e-01
-4.132292108523060725e-01;-4.804228808047311117e-01
-2.529115048070501581e-01;-2.091221019358713018e-01
-2.994688136451811311e-01;-2.614892123609696695e-01
-1.513841957518375081e-01;-1.570062272757760929e-03
-7.775602867725407707e-02;2.731234414579021830e-01
-2.714896291585341959e-01;-2.154524936107237443e-01
-8.714225362138638964e-01;4.689480409253925508e-01
-4.054916500140749447e-01;-4.733818479673096435e-01
4.464637093830890052e-02;4.770525055832371408e-01
-9.256570665047617053e-02;-1.928605540432440368e-01
-4.754800754625442272e-01;-6.371039589328720831e-01
-9.067378921000146530e-02;1.211262155189905265e-01
-2.942430552120781084e-01;-2.661280452854414280e-01
-3.328685064829894347e-01;-3.916218905100550818e-01
-1.445211348627249148e-01;2.821777748317109702e-01
-2.287102502390735842e-03;4.075801169595841822e-01
-1.890452478180353613e-01;-8.754345593259747760e-02
-5.372186279151390520e-02;2.739534132392860699e-01
-4.437215837937278362e-01;1.685430845799758270e-01
-3.447991102888879889e-01;-3.735673046319746282e-01
-2.701289106985280131e-01;-3.136776028256532123e-01
-1.027383379876349589e-01;-1.006600327687036053e-04
-2.045716955884685495e-01;-1.899690738612561380e-01
-3.195737750669664923e-01;-3.150950711761854595e-01
-1.296449075489022329e-01;1.098405043094423730e-02
6.670562877638867849e-02;5.631802383771812304e-01
-8.923991973526702870e-02;9.590534214503919352e-02
-1.266895468333736341e-01;9.421183960369039490e-02
-3.654211767401475131e-01;2.319283981504983300e-02
3.087846108265761558e-01;7.082073039894816111e-03
-2.155327862199403199e-01;-2.091155871280260259e-01
-1.871332139754086354e-01;-1.475629972810655888e-01
-1.856094153256454549e-01;-1.466371395610051587e-01
-2.114421794068451280e-02;3.887883860152500648e-01
-2.617981309417006242e-01;-2.632220444166845641e-01
-2.764602303316956999e-01;-2.738212235190906618e-01
-2.842006052039605102e-01;-2.919975756842884684e-01
-5.806481068184511651e-02;3.057530989819755574e-01
-6.947953096490563918e-02;2.900380721600093192e-01
-1.405987512634521153e-01;2.283902349143991303e-02
8.956505010264728325e-03;4.318644670613861480e-01
-2.111079572458449960e-01;-9.556354698056704344e-02
-1.945119834332499631e-01;-1.362817975936796155e-01
-2.449508455011604191e-01;-2.000770528312763863e-01
-7.457292508418568444e-02;1.504480763074214911e-01
-3.818467045634598711e-01;-4.470453102735889028e-01
-1.288491640441641328e-01;1.212910348453241638e-01
-3.943252839333581949e-01;-4.763400995218894929e-01
-1.903200750691592391e-01;-1.607802998796031280e-01
-1.513401567779584511e-01;9.805257201576420001e-02
1.749289564764835714e-01;3.155581624911311667e-01
-2.304453539316192456e-01;-3.316979789404566614e-01
