4.613154626318069843e-03;4.339639205661174892e-01;-9.447513480736032193e-05;-4.759152524295121728e-02;-9.766778733570214820e-04
3.975044468815646520e-02;5.243075642016050697e-01;-4.948247848195254373e-02;-9.071586797778428968e-02;-5.804872428186937106e-02
-1.894820048212638441e-01;-3.909165204696374990e-02;3.937941897184296831e-03;3.407112476313166327e-02;1.199824499586304473e-02
-3.548505529738236186e-01;-4.054675788554990556e-01;-7.206971312729215651e-02;-6.268550479948434284e-02;-4.970251982820361736e-03
-3.355110274949563709e-01;-3.197406634368314959e-01;1.688925209495765190e-01;-6.820139125028668037e-02;-1.270504694754450992e-01
-9.067372763363472365e-02;1.162936390436882655e-01;-1.255259244656225896e-02;-9.793147466264728526e-03;2.489037037146532572e-02
-4.597660149522376782e-01;-7.288572293388279055e-01;-9.151888500643455548e-02;-2.628943663035380185e-01;-6.304111086629543559e-02
-2.075731564222856873e-01;-1.665253028727148032e-01;-2.807883075862937367e-02;4.215636791566032548e-02;1.101823111673551868e-02
-2.592065998293827112e-01;-2.196384214007995883e-01;-4.300337073217203564e-03;2.207757373927193498e-02;1.561082436939372625e-02
-3.219476611628617202e-01;-3.860630618840056871e-01;-8.079950520455521368e-02;-4.039626336911995852e-02;1.196577455276635199e-02
1.357584805096007652e-01;6.159161710875921125e-01;-5.664032131879222220e-02;-1.722671947724222496e-01;-1.483308238747656493e-01
9.741538602322613594e-02;5.701320949994032050e-01;-7.383611670614678713e-02;-1.209734187233055813e-01;-1.224328234226923218e-01
-7.561148405181451759e-02;1.107579595648157250e-01;-1.149948677039086022e-02;1.364856610769458155e-02;2.204383931841702449e-02
-2.319496230489639099e-01;-1.320977254597529016e-01;-1.475789747556344352e-02;1.729663303236535915e-02;6.263652301513110247e-03
1.368086626729426436e-01;6.339576710723723307e-01;-6.087592721232523013e-02;-1.516429844164506879e-01;-1.564821857672994698e-01
-3.076707658626736536e-02;3.386722683230893871e-01;4.368803867713633680e-03;-3.514154928900105508e-03;3.677941007129860440e-02
-8.426150845762167552e-02;2.242484973272662052e-01;-1.177173098850460738e-02;6.368162358090770706e-03;3.300955726905863835e-02
-4.088986587153857211e-01;2.157653887118601566e-01;-1.349012015379057530e-02;5.401342142911309818e-02;-6.893046267393754256e-02
5.130140064795037785e-02;4.838259779630806334e-01;2.590141069131790541e-02;-6.022861516621628997e-02;-5.831196322931554710e-02
-3.183938038843318052e-01;-2.977644594805597955e-01;-2.674845481146995510e-02;-1.257411295087799280e-02;-2.308732585573992479e-03
-6.671620227177119666e-01;3.716714870943995108e-01;-1.050284105876851497e-02;1.381890238867697698e-02;-1.401818919263028429e-01
2.248893774062741061e-02;4.535229634997247627e-01;-2.856565717497148646e-04;-4.801028613061379680e-02;-6.772878362387579551e-03
-2.309598745028055254e-03;4.179773593037392487e-01;3.481500172653927833e-02;-2.408233777587605318e-02;-4.537060193586518221e-03
-1.299028614946008131e-01;-1.106067997677814552e-01;1.282301816274242501e-01;2.797695561325227315e-02;-5.506985145115860653e-02
-7.781999541689882394e-02;2.621857850898584585e-01;-3.089176761839671870e-04;5.894787760934690549e-03;2.803670452884885617e-02
4.813215125833155555e-02;-2.870780049840019471e-02;-3.092154140177675870e-01;-5.893056380388055765e-02;5.836214461596003766e-02
-1.369811719492411706e-01;9.663693611370438585e-02;-2.309385486571289073e-02;8.277793573549243125e-03;2.943084286978263700e-02
-1.766804007425511747e-01;-1.518398543187748639e-01;1.245166044301785624e-01;-1.981186164325045556e-03;-3.497404569211602643e-02
9.834509084999230877e-02;5.671088461666066172e-01;-7.113400166841170325e-02;-1.130945132228087235e-01;-1.061624335971974725e-01
3.207959551886641059e-02;5.241459299519733994e-01;-3.522462526816649148e-02;-8.958409928736152383e-02;-4.571992512755845145e-02
-1.742723200607193546e-01;1.131087851335087074e-01;-3.757283131047180202e-02;5.826864975730102619e-02;5.929180892712555134e-02
-3.220858139357917205e-01;-3.937759989997227650e-01;1.538748857614305118e-02;8.442341641799588903e-02;-1.018904884895872748e-01
4.462217511390375591e-01;-1.729401582814766858e-01;-1.334915606427352630e-01;9.564923282141679639e-01;8.028819731058513265e-02
6.951275898101344497e-02;5.558909408822877429e-01;-7.128519898957491607e-02;-1.179522679549060010e-01;-8.783996291963278025e-02
-3.753490076557915861e-02;3.794679358467348274e-01;4.522735174130053382e-02;-4.151602543527788819e-02;7.971065722681009921e-03
-1.204590538093611857e-01;2.546577467283970275e-01;3.492855700379932649e-01;-1.553469990879108864e-01;-1.774119185481892735e-01
-3.921996373120320567e-01;-4.815267314239047858e-01;-9.379652351302333879e-02;-8.746474040419320584e-02;-2.376689379346210232e-02
-5.079408281316837720e-02;2.881517288454586989e-01;3.154592920151701174e-02;1.002038238245105302e-02;1.749625595999123109e-02
-8.125499221991169807e-02;5.308961423863109985e-01;-2.404156993310644364e-01;4.542219773535843136e-02;-1.662844594709997695e-02
-1.167403307605924812e-01;-1.878468676451849895e-02;3.121493885484933825e-02;9.472865267442137638e-02;1.904187089195644861e-02
-6.521355419460822533e-02;1.273281228407162069e-01;-2.123098077612641313e-02;-9.959608862703053095e-03;2.957916100061024414e-02
3.363838755825964387e-03;4.043247572517952304e-01;3.285554112351361800e-02;1.827751197446860973e-02;2.119730039553508957e-02
1.388187140848907708e-01;6.730999641903074870e-01;-5.305452047774457391e-02;-1.871844250152006894e-01;-1.356572846699720114e-01
-4.494961464174783705e-01;-4.867625601925175127e-01;8.046231188980530746e-02;-6.500545613082993335e-02;-1.333057220993958125e-01
5.889227402496098607e-02;5.652278550157020520e-01;5.438476565138786745e-01;-2.357464099398982882e-01;-3.025782557526407457e-01
-1.220364944176990929e-01;-1.877864171605773957e-02;-4.914912552537709090e-02;3.397604230811923642e-02;2.776339509544403436e-02
-7.333884709109093902e-02;3.010913384341813992e-01;2.358794433760980080e-02;4.360148472736161303e-03;2.519758092262969207e-02
-3.611374482125284668e-01;-4.062743904724464006e-01;-6.131253851017305634e-02;-6.916949200123452546e-02;-8.495017752115113785e-03
-1.646841329599137982e-01;-1.242222861976670888e-02;-8.958774893609581375e-03;3.738354191084408695e-02;-6.078541712399750975e-03
-8.894429032455415385e-01;3.133195565634775415e-01;7.463134819548661314e-02;-3.408730391079578125e-04;-3.211329441139004759e-01
4.799605737278077322e-02;5.336666824552569466e-01;-6.155227317305495688e-02;-9.397328162637459681e-02;-6.339270942530540742e-02
-1.410159496243268140e-01;5.674588035489332161e-02;-2.685798688855280461e-02;-8.521759192111446387e-04;2.763114979302327620e-02
-4.159566952558332170e-02;4.826521244406501987e-01;-1.014672519947261127e-03;1.952192954710494505e-02;4.073007122576762645e-02
6.407023834048362898e-02;5.470282755026782961e-01;-6.280905900715870460e-02;-8.593027822436360985e-02;-6.846834746508762004e-02
-3.044925818221826952e-01;-1.859231496322289734e-01;-6.857680712636555348e-03;1.791948037596843152e-02;-3.575007553222096096e-02
1.338209739151952071e-01;7.396394059511066654e-01;-5.733888490686420841e-02;-2.051083537644463051e-01;-1.557968166225647544e-01
-2.146197752616544330e-01;-1.223790910060869042e-01;-2.180178201200082960e-02;2.146509214110246463e-02;-4.640057401289309630e-02
-3.393737954877073526e-01;-5.216693743490619095e-01;1.835339108952101783e-01;-7.820957129300785959e-02;-1.766858625148178541e-01
-1.594518459514513153e-01;1.313085183959388225e-01;-1.174331952894332454e-01;3.850849525169545151e-01;4.116885308931862719e-02
-9.552587978766383103e-02;1.100460521481900072e-01;-1.329464791647870557e-03;4.282854402356799789e-03;2.447263921900394087e-02
-4.492885626082832595e-01;-5.186049714920309972e-01;-1.238878257284372897e-01;-1.561877763210686720e-01;-5.744850124521963530e-02
-3.812695196276847526e-02;1.227051025794110850e-01;2.005729706514424240e-02;-1.690496219871688230e-02;2.312880152857663824e-03
1.166527237098054365e-01;5.851061857245655196e-01;-4.165920004256303683e-02;-1.207685169981751877e-01;-1.038825480522887201e-01
2.165155079050170780e-02;4.991480678865950482e-01;8.239180584524663509e-03;-6.916770050579552909e-02;-3.146910976477591826e-02
4.596432742845780739e-01;-1.846092577602266582e-01;-7.291596246798379699e-01;-1.347754046859633015e-01;1.009245021854632135e-01
-9.625080391701563987e-02;1.259559620507578748e-01;-3.141338609741593790e-02;1.633331829929141749e-02;3.919981947718147869e-02
1.867146475557679985e-01;7.897821748176796497e-01;-1.402099816924415043e-01;-2.875489914524337887e-01;-1.423059500847980996e-01
1.924470746725223669e-01;7.994750172011265699e-01;-1.502053983162856543e-01;-2.974595823300543174e-01;-1.355858172906949655e-01
-2.141075436330299731e-01;-1.209077582759690850e-01;-2.561970522583143298e-02;3.124125332030203844e-02;8.739123969388796348e-03
-1.805321038071563688e-01;-1.271904924786641522e-01;4.976659314180312960e-02;3.434490889179762918e-02;-3.144968417931284094e-02
-2.648284884097050762e-01;-2.352672844725678114e-01;-1.818144986748813571e-02;1.192098303736855922e-02;7.141644957059112460e-03
-1.743534183996264808e-01;-7.819209106416268040e-02;-6.312213469314062117e-03;4.638444964387833380e-02;8.546267523017667123e-03
-2.052730479394510865e-01;-9.661806185589986995e-02;2.539548033735735972e-03;3.630133933399844887e-02;9.607030160495392060e-03
-3.943449251538152511e-01;-5.321930202066341709e-01;-1.355479874796534645e-01;-1.499552479003191940e-01;-7.087136832527603236e-02
-1.588203168482111849e-01;7.912724414201600942e-02;4.077974886896457846e-02;-1.823673273822935467e-02;-4.048740625436697549e-02
-2.599461605608188175e-01;-1.385286999138945485e-01;-2.207685363149634525e-02;-7.623485930661440257e-02;-1.503456062806501903e-01
-2.057032467483733140e-01;-8.009409250461163587e-02;-3.085238031564838460e-02;3.222603291793642299e-02;5.138143964741631597e-03
-2.323513478856223669e-01;-1.986248066566610460e-01;-4.421410568757859483e-02;1.667080579720992342e-02;4.338817707409360278e-03
-2.585329051207834183e-01;-3.616321147862857077e-01;1.142481911964224467e-01;-2.636407560810937259e-02;-7.272154523730210707e-02
-2.433136453057151150e-01;-6.204635361946945517e-03;-2.686449272691019199e-02;4.859906772010123832e-02;-3.296249729709400944e-02
-3.655456478172944279e-01;-4.385157986227433136e-01;-8.132178923503298462e-02;-8.079568807484127646e-02;-1.009056835314717238e-02
-2.837565747535367722e-01;-2.329201558795401250e-01;-8.642990714316014025e-03;1.166784798632769689e-02;4.669737105441478658e-03
-2.466262946495928476e-01;1.667611071268443601e-01;-9.264586674962545926e-03;6.031362383034463703e-02;-3.713714455529438293e-03
9.574338675792090636e-02;5.699129706486267821e-01;-7.403630971777944159e-02;-1.097443409435243655e-01;-1.017856819995568846e-01
-2.397531289858086112e-01;-1.393606384406678167e-01;-1.696211941324459252e-02;1.574654854531771370e-02;7.240290264443199029e-03
-2.081411632637571174e-01;-1.707174374882244883e-01;-2.877264561806366222e-03;4.709793682760359673e-02;-3.971585494233756050e-03
-2.029218765338335340e-01;-1.053699166222587802e-01;9.321803894307333083e-03;3.710482186132511156e-02;-2.746052610773855231e-03
-1.233259663090189306e-01;1.846707718954784805e-01;-2.856544078110915402e-02;8.830917137466394451e-02;8.098080784133207533e-02
-3.223539212458235159e-01;3.371289084718838702e-01;-3.943122187408220312e-03;-4.534897132692530114e-02;-1.765393707093916575e-02
-1.200076393068715275e-01;3.053342010139119544e-01;-8.121442623308657710e-03;-1.610611677939317865e-02;4.219621038455333845e-02
-4.546428604007366481e-01;-5.475851647578127146e-01;-1.111793322408610174e-01;-1.746579618867460659e-01;-6.639868718948620241e-02
-2.866590438088353898e-01;-5.429238146399768816e-02;-4.320920834349005479e-02;1.031699601078494288e-01;-4.785729559277517725e-02
-5.401495607856140468e-01;1.155600205547209353e-01;9.446103194306598727e-02;5.585913889111802227e-02;-3.549133586275244334e-01
-3.656792754146196978e-01;-2.897266256808777585e-01;1.836109081202864091e-01;-7.861543239518894652e-03;-1.412484478103252505e-01
-8.468474752700314023e-02;-6.839540907792841795e-02;-6.848713380153045871e-02;7.562336339462956136e-01;-4.251368518010218422e-01
1.835574645801540256e-02;4.931309620665411120e-01;-1.891774083804670381e-02;-7.167712258797742653e-02;-3.430745113162021048e-02
-3.714079038667459920e-01;-3.101647165146213525e-01;-2.864719735975208154e-02;1.546052653783494199e-02;-4.685719991175542332e-02
-2.589976464688606983e-01;-2.093483815964171380e-01;-8.748057875248094542e-03;2.164570931632510062e-02;1.104854416225969395e-02
-3.022659949039931404e-01;-2.808035244674771391e-01;-3.208786103072602119e-02;-2.939571164574927235e-03;2.176853424153171648e-03
-2.333997330195591302e-01;-1.601571844517778731e-01;-1.431057316188343899e-02;3.392436595940793997e-02;1.127282396669816202e-02
-3.969504647117058638e-01;-4.022358405058563124e-01;3.183623359707221656e-02;7.695041541601616020e-02;-9.414632952552789980e-02
-2.519002403375515398e-01;-2.019255977444097128e-01;-1.057139801739522683e-02;3.345690657478996716e-02;8.569770976729687573e-03
-1.789174698766085869e-01;-7.994242903506547371e-02;-1.695482847442863691e-02;3.999551162561487683e-02;4.458178470064878655e-03
1.376934909699737974e-01;7.191034312184293453e-01;-7.748897448405303590e-02;-2.196207660666713024e-01;-1.389895775917785459e-01
-3.463659717083080181e-01;-4.296841001159052986e-01;-7.937317221737645589e-02;-7.176500861439254197e-02;-1.513659682219434602e-02
-6.541833009545652833e-02;1.417701364993495528e-01;-2.993843118645860349e-02;-2.879027679696826315e-03;2.490921818529028692e-02
-3.638351138422732389e-01;3.119908054330938763e-01;1.534403538364300344e-03;-2.757382705367199260e-02;-2.993472959007435069e-02
1.295844425128029886e-01;7.295321846875142402e-01;-7.575485026529658883e-02;-2.223091941074639422e-01;-1.433621508969004643e-01
-1.594461779525476741e-01;2.739930212269729437e-01;-4.958603608616071398e-03;-1.142106361302069797e-03;3.652730755154712933e-02
6.108742118408561289e-04;3.934961015276876584e-01;3.245314203166018568e-02;-2.465203087793749887e-02;-2.254271062097228800e-03
8.572973274579129624e-03;4.059599355635815643e-01;-4.328541145041715776e-02;-3.709536077644998847e-02;2.671861960027937036e-02
-3.665550427612375151e-01;-4.296362127011223442e-01;-3.589530107093844014e-02;-8.253739172746044073e-02;-5.543360793817043303e-02
-3.584491213529067410e-01;-4.057859649373818378e-01;-6.263617152137224142e-02;-3.471945026275894547e-02;-3.275935400602163899e-02
-5.525200773722578618e-02;3.386652166631985428e-01;5.765675250682068820e-02;-9.775188133488612718e-05;5.318023969906418048e-03
-7.097903184106835184e-02;1.572147481723679407e-01;-1.564221409127928425e-02;1.790073976402555000e-02;3.508016721672926191e-02
-1.979606184742491448e-01;-1.975882524901848847e-01;-2.408594933232412541e-02;4.729303461433939648e-02;1.662128027391304372e-02
-3.965294704189690350e-02;5.207793049013531572e-01;5.473326505147677740e-02;-1.033445275890378795e-01;-3.517302118055386922e-02
-6.508642777691839298e-02;2.915678819578122472e-01;5.493755648859741797e-02;1.957389379587991252e-02;4.508113255057471895e-03
-1.896837141294307194e-01;-6.854088034806928020e-02;-9.022269495791958999e-03;3.976286390878991384e-02;-3.018512073823764481e-03
-6.795272737113533523e-02;1.474847955291382351e-01;-3.954669688643442510e-02;-6.553504366813041673e-03;3.141836070849548385e-02
-1.805186228306767116e-01;3.208785295853656266e-03;9.321851986788091265e-03;6.736044145744347206e-03;5.993048101571615653e-03
-3.840457145190916133e-02;3.745836678849870371e-01;4.666166131631415553e-02;-3.973262464141423533e-02;6.029880109380888510e-03
-1.702516900363293118e-01;-1.397111315181044644e-02;3.867040944784305018e-02;2.337435927372416566e-02;8.751114454412886601e-02
2.091999592187580581e-01;7.674650792568740165e-01;-4.432547122312003457e-02;-2.830130586643233581e-01;-1.206666822114312587e-01
-1.095961171023173836e-01;9.072918041695759994e-02;-1.283905982953843262e-02;1.895748599833996240e-02;4.558168853533701992e-02
-8.911088998677843542e-02;-6.621661992112805317e-02;6.510579795733872910e-02;1.364901012250903101e-01;2.440595949848044233e-02
-8.048078429060977201e-02;2.811402704071037650e-01;5.931795884411784382e-03;3.112561133799041091e-03;2.818327761788043395e-02
-4.068950801388345750e-01;-5.191056985000899182e-01;-1.398955924549362406e-01;-1.467417706806237176e-01;-6.513811883135213476e-02
-4.086502208671158876e-01;-4.592010985095761888e-01;-1.203051861421308433e-01;-1.154117921315848672e-01;-3.158642590518351279e-02
-3.538420024202147685e-02;3.828396647057259461e-01;3.599501933413409155e-02;-4.195423654989003520e-02;2.420495936450709016e-03
-4.419250348112639393e-01;-2.137221600217632245e-01;-9.766295302958779082e-03;-1.029051266804948406e-01;-1.073816334403008554e-01
-8.872005099131187456e-02;8.305141881134113502e-02;-1.375993491967339964e-02;4.555883645069085108e-03;1.804447099837418189e-02
-3.599154386447496190e-01;-4.707836737448204967e-01;6.242762983103927743e-02;-7.705159631468276593e-02;7.625645616401642568e-02
-1.585934170090773365e-01;-8.588473673750785312e-03;1.002532960157891638e-02;2.300935723733260954e-02;1.363653221298024437e-02
1.326864201650687913e-01;6.986328936383388033e-01;-5.582963528329324548e-02;-2.000081120315718441e-01;-1.365290228286840379e-01
-2.655212643693675711e-01;-3.134618634368642187e-01;-2.389821796070109444e-02;2.345588153159577222e-02;-3.374441035522427607e-02
-5.541291258394596270e-02;2.007419862022635226e-01;-1.010523881534367181e-02;1.260270062750740855e-02;3.098698370389103146e-02
-2.235794122088753666e-01;1.627824268640778449e-01;-3.798842546725759994e-02;6.824873794999443410e-02;3.404863408578607392e-02
-3.673011300444700145e-01;-4.312005291563244525e-01;-8.143084316016485635e-02;-5.287528088734667203e-02;6.648879189831793414e-03
-2.542426375441530703e-02;3.996874531809481157e-01;3.255945575273089254e-02;-2.673761708632736017e-02;4.829570385453217998e-03
-1.770664901773008337e-01;-4.712117467104889185e-02;2.096968467191638943e-02;3.536283693149371021e-02;-2.396603394689886951e-02
-8.022556222045626809e-03;4.168026917020942190e-01;1.131332088735132954e-02;-4.029362033599084153e-02;-4.757044317170860959e-03
7.510439603875061765e-02;5.605011390517607994e-01;-8.043732983398657610e-02;-1.185128216577731736e-01;-8.655182668399585832e-02
-1.158588777648345142e-01;9.789206342774905978e-02;-9.540136528055001910e-03;-7.118630599400937661e-03;1.715812979733715576e-02
-1.717320917635934974e-01;-1.016283367497929080e-01;1.166277508315289625e-02;7.069828079098808282e-02;1.399948208377970946e-02
-4.324200564422195914e-01;-7.366263091394357199e-01;-6.824303652416657817e-02;-2.529352821300784870e-01;-8.219497750272961034e-02
-5.763692716915193304e-02;3.197291487656744868e-01;3.592559415374715209e-02;-3.894193370661260586e-03;2.617925206229651178e-02
-2.973045142349627912e-01;-3.156079180268419604e-01;-2.979257579502397543e-02;-1.630109189704135675e-03;-1.768887400152592071e-03
-5.087037010673474413e-02;2.556279321673228244e-01;2.070207581091628932e-02;1.155540448840113553e-02;2.691505332584321133e-02
-2.365604269148870453e-01;-2.382069477088365472e-01;-2.700038948675866426e-02;3.843995007365783034e-02;1.133521375656732465e-02
2.560567083117781459e-02;4.668844044282297601e-01;-1.894585568136627693e-02;-5.385374573204819437e-02;-1.702310295118032377e-02
-3.603237796038852303e-02;3.509148259399878511e-01;1.313104885410038870e-02;-5.440202646506199155e-03;3.043285261036918557e-02
5.178522319712224736e-02;5.320579613877262082e-01;-7.312730773807454843e-02;-9.226152454096453459e-02;-7.185462498613144622e-02
-3.577856674172018026e-01;-2.021839397253921700e-01;-4.405546404994741504e-03;3.613984139555147246e-02;-5.149569685038631051e-02
-6.532640318828274173e-02;1.495557092987503389e-01;-2.143270814962650386e-03;3.540523285347940002e-02;4.090686837314694291e-02
-1.117182745781540587e-01;-3.172266778932761322e-02;3.309839190348283500e-02;7.431885681359931550e-02;2.384235000367637344e-02
-1.347912579705007850e-02;1.934954770251188227e-01;-1.087224720863771369e-03;5.206836477753156583e-02;3.312341942104498477e-02
-2.770602838832698644e-01;-2.767513734923187640e-01;-1.054691430486216601e-02;8.824380280016905220e-03;-2.263248520653378393e-02
-4.696021335838545391e-02;1.886335800332429313e-01;-1.490934278170572176e-02;1.655569795493122554e-02;3.111543691484379773e-02
1.844963284828595729e-01;7.720471681214882143e-01;-1.330333174353484083e-01;-2.744692238347047342e-01;-1.418878976005255865e-01
-1.907901343756406853e-01;-3.514061451007910453e-03;3.402499170725609991e-04;1.866017937123875051e-02;5.049718749068553628e-03
-4.148964591529037405e-01;-4.856023160616297907e-01;-1.243767769218000613e-01;-1.260190586232088072e-01;-4.306352344625886952e-02
-3.080038390802453674e-01;-3.691590637707373168e-01;-4.521206333220448292e-02;-1.352595741670421965e-02;2.371276681435575961e-02
-1.171267132814925692e-02;4.048646394291864348e-01;-2.236672350961809580e-02;-5.104929951451934317e-02;4.548126546842688050e-02
-1.421145501298132774e-01;-4.074943023072786358e-02;8.387434828888061522e-03;7.083034721367917341e-02;1.432091994430529161e-02
-2.079355557167331808e-02;2.264599970245911031e-01;1.628903704915890885e-02;3.874783512902339050e-02;3.156485355314740671e-02
-4.590793675736606905e-02;2.931933011732699157e-01;3.137003085039203470e-02;1.926971740854602558e-02;2.982102121511263568e-02
-2.572065607976993171e-02;3.938042383232435162e-01;2.418655698380279065e-02;-3.620842888477467797e-02;-2.497430194455915048e-03
3.366742839154535094e-02;4.997669957969936849e-01;-2.081869249908690350e-02;-7.165365265609641154e-02;-4.095907505325033920e-02
-4.721533708669510554e-02;3.478348564487167560e-01;3.002094398748142087e-02;1.930592386280502882e-03;2.036737155653911904e-02
-1.197687581831715503e-01;-2.905128435155413524e-01;2.125683380587491123e-01;1.806564684325295475e-02;6.319155455889392814e-02
1.183055408992025881e-02;4.562174291948130622e-01;-2.543895953114357761e-02;-7.083388769869264356e-02;-2.045743373132249271e-02
-2.056724695796241231e-01;-2.278026297623887697e-01;4.389823882335856103e-02;4.132784875934461533e-02;5.239577019902994653e-03
7.829302549575216374e-02;5.365174854676668659e-01;-1.791022926069472249e-02;-5.836328249540514990e-02;-7.966615658058877336e-02
-1.510381408614506760e-01;4.860139284398381360e-02;-2.103375704832324833e-02;7.421519043959453818e-03;3.226186413259055780e-02
-1.051621504888799324e-01;8.838061739699817898e-02;-1.204734041536993086e-03;6.752336969263346422e-02;4.283459831074878932e-02
1.751408633135925069e-03;4.391727495815488935e-01;1.019825535289800057e-02;-8.049511983381003877e-03;-9.808702184886958914e-04
-3.040501131078093833e-01;-3.352883012955115150e-01;3.108839179187666835e-01;-5.987248142260829381e-02;3.623335469551293153e-01
-2.009103613347536232e-01;-1.688062499606149749e-02;-2.146833606222105922e-02;6.590989320719652447e-03;1.288776001100944840e-02
4.265144384699644936e-02;5.144521459552233722e-01;-4.626048727699230700e-02;-8.123495710321934626e-02;-5.630033089589108614e-02
-3.595807801595936604e-01;-4.359097408709047272e-01;-5.951678565531887122e-02;-7.738276799674967399e-02;-2.782411583263788568e-02
-5.388290437469285543e-02;3.145523529022161702e-01;3.453200178454259028e-02;3.041958938454871961e-02;2.450183003390215414e-02
1.321022834318959921e-02;3.984426049877020648e-01;4.771724757588711313e-02;1.299051365476113981e-02;1.872315679937422081e-02
-4.411703928057402607e-02;3.084582032490241210e-01;3.903401791339296267e-02;6.695358962565995872e-03;3.019471979215379576e-02
-4.503833792828434296e-02;2.665051408968021618e-01;2.025025659074184206e-02;2.011525110128186897e-02;1.653779013719516508e-02
-4.340135305890970713e-02;2.248005305480311189e-01;3.857703304235636770e-03;4.954679550631174711e-02;4.075236988363025586e-02
-6.941569909249016568e-02;1.486536767156729222e-01;-3.367397189806427271e-02;-4.130120340669170970e-03;3.017493778590286599e-02
-3.491393023446677790e-01;-3.697358256846731694e-01;-4.812914679339736629e-02;-4.056864723739943279e-02;-1.938120384991445398e-03
-6.624440980086619690e-02;2.500119634698448334e-01;-5.783887253355416216e-03;1.577606512555003795e-02;3.566838023299976485e-02
-8.242557366704249266e-02;2.180784102765496169e-01;-1.443616485873678093e-02;4.457067779363269554e-03;3.214096224616813657e-02
-3.101988406291094624e-01;-3.731285426537970240e-01;-6.040023274455347951e-02;-1.826434379368806551e-02;2.281705359037174141e-02
-1.811608286189510808e-01;-2.077207553396591411e-01;-1.871053869357627505e-02;3.557283071699798155e-02;-7.255748838880780177e-03
-2.172001651108217916e-03;4.039476642551868557e-01;2.095376413559738374e-02;-2.337765095145575081e-02;-7.797410587129973390e-03
9.634396740298360740e-02;5.760468021747116030e-01;-7.894939950425242103e-02;-1.135287384003934447e-01;-1.209463904039114746e-01
-1.898337302603508581e-01;-8.258968827648943689e-02;-1.551554226989565986e-02;4.296406466680251224e-02;2.398072734280679019e-03
-8.201066126470754614e-02;1.302654833967229198e-01;-1.271516545365763279e-02;1.850688662799717527e-02;2.855829950674751427e-02
1.328433980561207484e-01;6.958453182359983780e-01;-5.481347562096045706e-02;-1.964898525423741937e-01;-1.349910450381793803e-01
-2.629606553221540757e-02;3.780382010280660676e-01;3.342889779271712020e-02;-5.627102289307357730e-03;4.107305768705822591e-02
5.593578211520382204e-02;5.293263698177069765e-01;-3.622425950982394172e-02;-7.472222940797267066e-02;-6.465067067359522857e-02
-1.248042298210027823e-01;9.831636408366521696e-02;-1.111983307885264054e-02;1.721405596608639298e-03;2.348312777439441265e-02
-6.166493180067210422e-02;2.864249999445688810e-01;1.327221337140292723e-02;2.063051025477898731e-02;2.926885511341935364e-02
-1.427666885017907783e-01;-5.851403839594028489e-02;-6.772292997641087865e-03;6.083743441326912305e-02;2.840419019972788631e-02
-6.064641414202451286e-02;2.211131574795038857e-01;4.929036438758892420e-03;4.536566247402193386e-02;1.935989591102962523e-02
6.061083351324737106e-02;5.276135915759305739e-01;-7.035743160281034136e-02;-9.520626047885891174e-02;-6.794854503451119854e-02
-2.762419705052758245e-01;-2.918513000300837490e-01;-2.736713646122956520e-02;3.052928983676450950e-02;-2.097483331539913565e-02
-4.592290990531803369e-02;1.732838595176532104e-01;-9.847336023152481604e-03;1.010754029584136696e-02;2.347068337470225793e-02
1.390937676532925660e-01;6.150952836580585448e-01;-5.954961478148557835e-02;-1.707270836538181957e-01;-1.508568956884220047e-01
-5.117686954596183391e-01;1.536432957061197591e-01;2.169061899442275426e-02;8.725805612706633019e-02;-2.135496763607275250e-01
-5.293146517687172953e-02;3.047241668631621159e-01;3.121488587873335122e-02;1.299959329297281987e-02;3.814409421802539280e-02
-3.940526135024212673e-01;-4.882022149277776002e-01;-1.155562919083785306e-01;-1.085836370582234506e-01;-5.842506638774072614e-02
1.244637553930525581e-02;4.122142698986334119e-01;-1.296932673319589309e-03;-2.116679001784322126e-02;9.636447529989521370e-05
-5.302131093490700803e-02;3.374731151744371216e-01;2.691248963287507651e-02;-6.156759147558918573e-03;2.996204862776642025e-02
-6.042794122152409658e-02;2.888649277006309357e-01;2.649566132760292417e-02;1.471311569848533091e-02;1.907656361148604360e-02
1.076911803282166319e-01;5.999627771203190907e-01;-6.505029037206265519e-02;-1.366187375627028189e-01;-1.363915557897257547e-01
-1.959702123312633826e-01;-7.473422821487529788e-02;-1.384254304685668575e-02;2.835718737662173625e-02;5.589301130766680982e-03
-5.802539797318621850e-02;2.195339953535948019e-01;-1.042369694368274272e-02;2.455698129813745079e-02;3.167496974002218663e-02
-3.909741029246085325e-02;2.446094189340378144e-01;1.001416789364904629e-02;3.462657591945417224e-02;3.289127696465470041e-02
-1.945096639567116259e-01;-1.285759958694375760e-01;-1.985733297865886413e-02;3.808478445771117105e-02;1.922725926630074883e-02
-5.115196269192755496e-01;1.308098976498554278e-01;1.898212634201215318e-02;9.356157573043159814e-02;-2.160602389167390891e-01
1.947814553404327576e-01;8.387111695345013107e-01;-1.662016018477556201e-01;-3.230260835620225035e-01;-1.328807254932446724e-01
-1.067357691614111703e-01;1.007731195048162665e-01;-8.067811764027262716e-03;2.355176537399846295e-02;3.073449963009344810e-02
-1.544209505541551675e-01;9.857701908057065268e-03;-8.419130758826777819e-03;2.155095083577926104e-02;2.770707676676765346e-02
